game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
11/20/2009 00:00:00,0020900179,20091120/SACDAL,3,Final,7,2009-11-20T00:00:00Z,1900-01-01T20:30:00Z,2009-11-20T20:30:00Z,2009-11-20T05:00:00Z,1900-01-02T01:30:00Z,2009-11-21T01:30:00Z,2009-11-20T17:30:00Z,2009-11-20T19:30:00Z,Fri,11,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,10,3,104,0,1610612758,Kings,Sacramento,SAC,kings,5,6,102,0,2009-10,00,TRUE
11/20/2009 00:00:00,0020900180,20091120/CHAMIL,3,Final,8,2009-11-20T00:00:00Z,1900-01-01T20:30:00Z,2009-11-20T20:30:00Z,2009-11-20T05:00:00Z,1900-01-02T01:30:00Z,2009-11-21T01:30:00Z,2009-11-20T20:30:00Z,2009-11-20T19:30:00Z,Fri,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,7,3,95,0,1610612766,Bobcats,Charlotte,CHA,bobcats,3,9,88,0,2009-10,00,TRUE
11/20/2009 00:00:00,0020900181,20091120/PORGSW,3,Final,9,2009-11-20T00:00:00Z,1900-01-01T22:30:00Z,2009-11-20T22:30:00Z,2009-11-20T05:00:00Z,1900-01-02T03:30:00Z,2009-11-21T03:30:00Z,2009-11-20T19:30:00Z,2009-11-20T19:30:00Z,Fri,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,4,8,108,0,1610612757,Trail Blazers,Portland,POR,blazers,9,5,94,0,2009-10,00,TRUE
11/20/2009 00:00:00,0020900182,20091120/DENLAC,3,Final,10,2009-11-20T00:00:00Z,1900-01-01T22:30:00Z,2009-11-20T22:30:00Z,2009-11-20T05:00:00Z,1900-01-02T03:30:00Z,2009-11-21T03:30:00Z,2009-11-20T20:30:00Z,2009-11-20T19:30:00Z,Fri,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,5,9,106,0,1610612743,Nuggets,Denver,DEN,nuggets,8,4,99,0,2009-10,00,TRUE
11/19/2009 00:00:00,0020900170,20091119/PHXNOH,3,Final,1,2009-11-19T00:00:00Z,1900-01-01T20:00:00Z,2009-11-19T20:00:00Z,2009-11-19T05:00:00Z,1900-01-02T01:00:00Z,2009-11-20T01:00:00Z,2009-11-19T18:00:00Z,2009-11-19T19:00:00Z,Thu,11,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,5,8,110,0,1610612756,Suns,Phoenix,PHX,suns,10,3,103,0,2009-10,00,TRUE
11/19/2009 00:00:00,0020900171,20091119/UTASAS,3,Final,2,2009-11-19T00:00:00Z,1900-01-01T20:30:00Z,2009-11-19T20:30:00Z,2009-11-19T05:00:00Z,1900-01-02T01:30:00Z,2009-11-20T01:30:00Z,2009-11-19T18:30:00Z,2009-11-19T19:30:00Z,Thu,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,4,6,83,0,1610612762,Jazz,Utah,UTA,jazz,6,6,90,0,2009-10,00,TRUE
11/19/2009 00:00:00,0020900172,20091119/CHILAL,3,Final,3,2009-11-19T00:00:00Z,1900-01-01T22:30:00Z,2009-11-19T22:30:00Z,2009-11-19T05:00:00Z,1900-01-02T03:30:00Z,2009-11-20T03:30:00Z,2009-11-19T21:30:00Z,2009-11-19T19:30:00Z,Thu,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,9,3,108,0,1610612741,Bulls,Chicago,CHI,bulls,6,5,93,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900158,20091118/MIAATL,3,Final,1,2009-11-18T00:00:00Z,1900-01-01T19:00:00Z,2009-11-18T19:00:00Z,2009-11-18T05:00:00Z,1900-01-02T00:00:00Z,2009-11-19T00:00:00Z,2009-11-18T19:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,10,2,105,0,1610612748,Heat,Miami,MIA,heat,7,4,90,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900159,20091118/NYKIND,3,Final,2,2009-11-18T00:00:00Z,1900-01-01T19:00:00Z,2009-11-18T19:00:00Z,2009-11-18T05:00:00Z,1900-01-02T00:00:00Z,2009-11-19T00:00:00Z,2009-11-18T19:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,5,4,103,0,1610612752,Knicks,New York,NYK,knicks,2,9,110,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900160,20091118/OKCORL,3,Final,3,2009-11-18T00:00:00Z,1900-01-01T19:00:00Z,2009-11-18T19:00:00Z,2009-11-18T05:00:00Z,1900-01-02T00:00:00Z,2009-11-19T00:00:00Z,2009-11-18T18:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,9,3,108,0,1610612760,Thunder,Oklahoma City,OKC,thunder,6,6,94,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900161,20091118/CHAPHI,3,Final,4,2009-11-18T00:00:00Z,1900-01-01T19:00:00Z,2009-11-18T19:00:00Z,2009-11-18T05:00:00Z,1900-01-02T00:00:00Z,2009-11-19T00:00:00Z,2009-11-18T19:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,5,6,86,0,1610612766,Bobcats,Charlotte,CHA,bobcats,3,8,84,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900162,20091118/CLEWAS,3,Final,5,2009-11-18T00:00:00Z,1900-01-01T19:00:00Z,2009-11-18T19:00:00Z,2009-11-18T05:00:00Z,1900-01-02T00:00:00Z,2009-11-19T00:00:00Z,2009-11-18T19:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,3,7,108,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,4,91,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900163,20091118/GSWBOS,3,Final,6,2009-11-18T00:00:00Z,1900-01-01T19:30:00Z,2009-11-18T19:30:00Z,2009-11-18T05:00:00Z,1900-01-02T00:30:00Z,2009-11-19T00:30:00Z,2009-11-18T16:30:00Z,2009-11-18T19:30:00Z,Wed,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,9,3,109,0,1610612744,Warriors,Golden State,GSW,warriors,3,8,95,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900164,20091118/LACMEM,3,Final,7,2009-11-18T00:00:00Z,1900-01-01T20:00:00Z,2009-11-18T20:00:00Z,2009-11-18T05:00:00Z,1900-01-02T01:00:00Z,2009-11-19T01:00:00Z,2009-11-18T17:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,3,8,106,0,1610612746,Clippers,Los Angeles,LAC,clippers,4,9,91,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900165,20091118/NJNMIL,3,Final,8,2009-11-18T00:00:00Z,1900-01-01T20:00:00Z,2009-11-18T20:00:00Z,2009-11-18T05:00:00Z,1900-01-02T01:00:00Z,2009-11-19T01:00:00Z,2009-11-18T20:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,6,3,99,0,1610612751,Nets,New Jersey,NJN,nets,0,12,85,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900166,20091118/HOUMIN,3,Final,9,2009-11-18T00:00:00Z,1900-01-01T20:00:00Z,2009-11-18T20:00:00Z,2009-11-18T05:00:00Z,1900-01-02T01:00:00Z,2009-11-19T01:00:00Z,2009-11-18T19:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,1,11,84,0,1610612745,Rockets,Houston,HOU,rockets,7,5,97,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900167,20091118/TORUTA,3,Final,10,2009-11-18T00:00:00Z,1900-01-01T21:00:00Z,2009-11-18T21:00:00Z,2009-11-18T05:00:00Z,1900-01-02T02:00:00Z,2009-11-19T02:00:00Z,2009-11-18T21:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,5,6,104,0,1610612761,Raptors,Toronto,TOR,raptors,5,7,91,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900168,20091118/SASDAL,3,Final/OT,11,2009-11-18T00:00:00Z,1900-01-01T21:30:00Z,2009-11-18T21:30:00Z,2009-11-18T05:00:00Z,1900-01-02T02:30:00Z,2009-11-19T02:30:00Z,2009-11-18T20:30:00Z,2009-11-18T20:30:00Z,Wed,11,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,9,3,99,0,1610612759,Spurs,San Antonio,SAS,spurs,4,5,94,0,2009-10,00,TRUE
11/18/2009 00:00:00,0020900169,20091118/DETPOR,3,Final,12,2009-11-18T00:00:00Z,1900-01-01T22:00:00Z,2009-11-18T22:00:00Z,2009-11-18T05:00:00Z,1900-01-02T03:00:00Z,2009-11-19T03:00:00Z,2009-11-18T22:00:00Z,2009-11-18T19:00:00Z,Wed,11,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,9,4,87,0,1610612765,Pistons,Detroit,DET,pistons,5,7,81,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900150,20091117/GSWCLE,3,Final,1,2009-11-17T00:00:00Z,1900-01-01T19:00:00Z,2009-11-17T19:00:00Z,2009-11-17T05:00:00Z,1900-01-02T00:00:00Z,2009-11-18T00:00:00Z,2009-11-17T16:00:00Z,2009-11-17T19:00:00Z,Tue,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,3,114,0,1610612744,Warriors,Golden State,GSW,warriors,3,7,108,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900151,20091117/OKCMIA,3,Final,2,2009-11-17T00:00:00Z,1900-01-01T19:30:00Z,2009-11-17T19:30:00Z,2009-11-17T05:00:00Z,1900-01-02T00:30:00Z,2009-11-18T00:30:00Z,2009-11-17T18:30:00Z,2009-11-17T19:30:00Z,Tue,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,7,3,87,0,1610612760,Thunder,Oklahoma City,OKC,thunder,6,5,100,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900152,20091117/INDNJN,3,Final,3,2009-11-17T00:00:00Z,1900-01-01T19:30:00Z,2009-11-17T19:30:00Z,2009-11-17T05:00:00Z,1900-01-02T00:30:00Z,2009-11-18T00:30:00Z,2009-11-17T19:30:00Z,2009-11-17T19:30:00Z,Tue,11,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,0,11,83,0,1610612754,Pacers,Indiana,IND,pacers,5,3,91,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900153,20091117/LACNOH,3,Final,4,2009-11-17T00:00:00Z,1900-01-01T20:00:00Z,2009-11-17T20:00:00Z,2009-11-17T05:00:00Z,1900-01-02T01:00:00Z,2009-11-18T01:00:00Z,2009-11-17T17:00:00Z,2009-11-17T19:00:00Z,Tue,11,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,4,8,110,0,1610612746,Clippers,Los Angeles,LAC,clippers,4,8,102,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900154,20091117/PHXHOU,3,Final,5,2009-11-17T00:00:00Z,1900-01-01T20:30:00Z,2009-11-17T20:30:00Z,2009-11-17T05:00:00Z,1900-01-02T01:30:00Z,2009-11-18T01:30:00Z,2009-11-17T18:30:00Z,2009-11-17T19:30:00Z,Tue,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,6,5,105,0,1610612756,Suns,Phoenix,PHX,suns,10,2,111,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900155,20091117/TORDEN,3,Final,6,2009-11-17T00:00:00Z,1900-01-01T21:00:00Z,2009-11-17T21:00:00Z,2009-11-17T05:00:00Z,1900-01-02T02:00:00Z,2009-11-18T02:00:00Z,2009-11-17T21:00:00Z,2009-11-17T19:00:00Z,Tue,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,8,3,130,0,1610612761,Raptors,Toronto,TOR,raptors,5,6,112,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900156,20091117/CHISAC,3,Final,7,2009-11-17T00:00:00Z,1900-01-01T22:00:00Z,2009-11-17T22:00:00Z,2009-11-17T05:00:00Z,1900-01-02T03:00:00Z,2009-11-18T03:00:00Z,2009-11-17T21:00:00Z,2009-11-17T19:00:00Z,Tue,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,5,5,87,0,1610612741,Bulls,Chicago,CHI,bulls,6,4,101,0,2009-10,00,TRUE
11/17/2009 00:00:00,0020900157,20091117/DETLAL,3,Final,8,2009-11-17T00:00:00Z,1900-01-01T22:30:00Z,2009-11-17T22:30:00Z,2009-11-17T05:00:00Z,1900-01-02T03:30:00Z,2009-11-18T03:30:00Z,2009-11-17T22:30:00Z,2009-11-17T19:30:00Z,Tue,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,8,3,106,0,1610612765,Pistons,Detroit,DET,pistons,5,6,93,0,2009-10,00,TRUE
11/16/2009 00:00:00,0020900147,20091116/PORATL,3,Final/OT,1,2009-11-16T00:00:00Z,1900-01-01T19:00:00Z,2009-11-16T19:00:00Z,2009-11-16T05:00:00Z,1900-01-02T00:00:00Z,2009-11-17T00:00:00Z,2009-11-16T16:00:00Z,2009-11-16T19:00:00Z,Mon,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,9,2,99,0,1610612757,Trail Blazers,Portland,POR,blazers,8,4,95,0,2009-10,00,TRUE
11/16/2009 00:00:00,0020900148,20091116/CHAORL,3,Final,2,2009-11-16T00:00:00Z,1900-01-01T19:00:00Z,2009-11-16T19:00:00Z,2009-11-16T05:00:00Z,1900-01-02T00:00:00Z,2009-11-17T00:00:00Z,2009-11-16T19:00:00Z,2009-11-16T19:00:00Z,Mon,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,8,3,97,0,1610612766,Bobcats,Charlotte,CHA,bobcats,3,7,91,0,2009-10,00,TRUE
11/16/2009 00:00:00,0020900149,20091116/DALMIL,3,Final/OT,3,2009-11-16T00:00:00Z,1900-01-01T20:00:00Z,2009-11-16T20:00:00Z,2009-11-16T05:00:00Z,1900-01-02T01:00:00Z,2009-11-17T01:00:00Z,2009-11-16T19:00:00Z,2009-11-16T19:00:00Z,Mon,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,5,3,113,0,1610612742,Mavericks,Dallas,DAL,mavericks,8,3,115,0,2009-10,00,TRUE
11/15/2009 00:00:00,0020900143,20091115/DALDET,3,Final,1,2009-11-15T00:00:00Z,1900-01-01T18:00:00Z,2009-11-15T18:00:00Z,2009-11-15T05:00:00Z,1900-01-01T23:00:00Z,2009-11-15T23:00:00Z,2009-11-15T17:00:00Z,2009-11-15T18:00:00Z,Sun,11,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,5,5,90,0,1610612742,Mavericks,Dallas,DAL,mavericks,7,3,95,0,2009-10,00,TRUE
11/15/2009 00:00:00,0020900144,20091115/LACOKC,3,Final,2,2009-11-15T00:00:00Z,1900-01-01T19:00:00Z,2009-11-15T19:00:00Z,2009-11-15T05:00:00Z,1900-01-02T00:00:00Z,2009-11-16T00:00:00Z,2009-11-15T16:00:00Z,2009-11-15T18:00:00Z,Sun,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,5,5,93,0,1610612746,Clippers,Los Angeles,LAC,clippers,4,7,101,0,2009-10,00,TRUE
11/15/2009 00:00:00,0020900145,20091115/TORPHX,3,Final,3,2009-11-15T00:00:00Z,1900-01-01T20:00:00Z,2009-11-15T20:00:00Z,2009-11-15T05:00:00Z,1900-01-02T01:00:00Z,2009-11-16T01:00:00Z,2009-11-15T20:00:00Z,2009-11-15T18:00:00Z,Sun,11,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,9,2,101,0,1610612761,Raptors,Toronto,TOR,raptors,5,5,100,0,2009-10,00,TRUE
11/15/2009 00:00:00,0020900146,20091115/HOULAL,3,Final,4,2009-11-15T00:00:00Z,1900-01-01T21:30:00Z,2009-11-15T21:30:00Z,2009-11-15T05:00:00Z,1900-01-02T02:30:00Z,2009-11-16T02:30:00Z,2009-11-15T20:30:00Z,2009-11-15T18:30:00Z,Sun,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,7,3,91,0,1610612745,Rockets,Houston,HOU,rockets,6,4,101,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900133,20091114/NOHATL,3,Final,1,2009-11-14T00:00:00Z,1900-01-01T19:00:00Z,2009-11-14T19:00:00Z,2009-11-14T05:00:00Z,1900-01-02T00:00:00Z,2009-11-15T00:00:00Z,2009-11-14T18:00:00Z,2009-11-14T19:00:00Z,Sat,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,8,2,121,0,1610612740,Hornets,New Orleans,NOH,hornets,3,8,98,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900134,20091114/PORCHA,3,Final,2,2009-11-14T00:00:00Z,1900-01-01T19:00:00Z,2009-11-14T19:00:00Z,2009-11-14T05:00:00Z,1900-01-02T00:00:00Z,2009-11-15T00:00:00Z,2009-11-14T16:00:00Z,2009-11-14T19:00:00Z,Sat,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,3,6,74,0,1610612757,Trail Blazers,Portland,POR,blazers,8,3,80,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900135,20091114/BOSIND,3,Final,3,2009-11-14T00:00:00Z,1900-01-01T19:00:00Z,2009-11-14T19:00:00Z,2009-11-14T05:00:00Z,1900-01-02T00:00:00Z,2009-11-15T00:00:00Z,2009-11-14T19:00:00Z,2009-11-14T19:00:00Z,Sat,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,4,3,113,0,1610612738,Celtics,Boston,BOS,celtics,8,3,104,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900136,20091114/DETWAS,3,Final,4,2009-11-14T00:00:00Z,1900-01-01T19:00:00Z,2009-11-14T19:00:00Z,2009-11-14T05:00:00Z,1900-01-02T00:00:00Z,2009-11-15T00:00:00Z,2009-11-14T19:00:00Z,2009-11-14T19:00:00Z,Sat,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,2,7,103,0,1610612765,Pistons,Detroit,DET,pistons,5,4,106,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900137,20091114/UTACLE,3,Final,5,2009-11-14T00:00:00Z,1900-01-01T19:30:00Z,2009-11-14T19:30:00Z,2009-11-14T05:00:00Z,1900-01-02T00:30:00Z,2009-11-15T00:30:00Z,2009-11-14T17:30:00Z,2009-11-14T19:30:00Z,Sat,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,7,3,107,0,1610612762,Jazz,Utah,UTA,jazz,4,6,103,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900138,20091114/NJNMIA,3,Final,6,2009-11-14T00:00:00Z,1900-01-01T19:30:00Z,2009-11-14T19:30:00Z,2009-11-14T05:00:00Z,1900-01-02T00:30:00Z,2009-11-15T00:30:00Z,2009-11-14T19:30:00Z,2009-11-14T19:30:00Z,Sat,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,7,2,81,0,1610612751,Nets,New Jersey,NJN,nets,0,10,80,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900139,20091114/PHICHI,3,Final,7,2009-11-14T00:00:00Z,1900-01-01T20:00:00Z,2009-11-14T20:00:00Z,2009-11-14T05:00:00Z,1900-01-02T01:00:00Z,2009-11-15T01:00:00Z,2009-11-14T20:00:00Z,2009-11-14T19:00:00Z,Sat,11,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,5,4,94,0,1610612755,76ers,Philadelphia,PHI,sixers,4,6,88,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900140,20091114/MINMEM,3,Final,8,2009-11-14T00:00:00Z,1900-01-01T20:00:00Z,2009-11-14T20:00:00Z,2009-11-14T05:00:00Z,1900-01-02T01:00:00Z,2009-11-15T01:00:00Z,2009-11-14T19:00:00Z,2009-11-14T19:00:00Z,Sat,11,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,2,8,97,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,1,10,87,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900141,20091114/GSWMIL,3,Final,9,2009-11-14T00:00:00Z,1900-01-01T20:30:00Z,2009-11-14T20:30:00Z,2009-11-14T05:00:00Z,1900-01-02T01:30:00Z,2009-11-15T01:30:00Z,2009-11-14T17:30:00Z,2009-11-14T19:30:00Z,Sat,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,5,2,129,0,1610612744,Warriors,Golden State,GSW,warriors,3,6,125,0,2009-10,00,TRUE
11/14/2009 00:00:00,0020900142,20091114/OKCSAS,3,Final,10,2009-11-14T00:00:00Z,1900-01-01T20:30:00Z,2009-11-14T20:30:00Z,2009-11-14T05:00:00Z,1900-01-02T01:30:00Z,2009-11-15T01:30:00Z,2009-11-14T19:30:00Z,2009-11-14T19:30:00Z,Sat,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,4,4,98,0,1610612760,Thunder,Oklahoma City,OKC,thunder,5,4,101,0,2009-10,00,TRUE
11/13/2009 00:00:00,0020900124,20091113/NJNORL,3,Final,1,2009-11-13T00:00:00Z,1900-01-01T19:00:00Z,2009-11-13T19:00:00Z,2009-11-13T05:00:00Z,1900-01-02T00:00:00Z,2009-11-14T00:00:00Z,2009-11-13T19:00:00Z,2009-11-13T19:00:00Z,Fri,11,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,7,3,88,0,1610612751,Nets,New Jersey,NJN,nets,0,9,72,0,2009-10,00,TRUE
11/13/2009 00:00:00,0020900125,20091113/UTAPHI,3,Final,2,2009-11-13T00:00:00Z,1900-01-01T19:00:00Z,2009-11-13T19:00:00Z,2009-11-13T05:00:00Z,1900-01-02T00:00:00Z,2009-11-14T00:00:00Z,2009-11-13T17:00:00Z,2009-11-13T19:00:00Z,Fri,11,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,4,5,90,0,1610612762,Jazz,Utah,UTA,jazz,4,5,112,0,2009-10,00,TRUE
11/13/2009 00:00:00,0020900126,20091113/GSWNYK,3,Final,3,2009-11-13T00:00:00Z,1900-01-01T19:30:00Z,2009-11-13T19:30:00Z,2009-11-13T05:00:00Z,1900-01-02T00:30:00Z,2009-11-14T00:30:00Z,2009-11-13T16:30:00Z,2009-11-13T19:30:00Z,Fri,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,1,9,107,0,1610612744,Warriors,Golden State,GSW,warriors,3,5,121,0,2009-10,00,TRUE
11/13/2009 00:00:00,0020900127,20091113/ATLBOS,3,Final,4,2009-11-13T00:00:00Z,1900-01-01T20:00:00Z,2009-11-13T20:00:00Z,2009-11-13T05:00:00Z,1900-01-02T01:00:00Z,2009-11-14T01:00:00Z,2009-11-13T20:00:00Z,2009-11-13T20:00:00Z,Fri,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,8,2,86,0,1610612737,Hawks,Atlanta,ATL,hawks,7,2,97,0,2009-10,00,TRUE
11/13/2009 00:00:00,0020900128,20091113/DALMIN,3,Final,5,2009-11-13T00:00:00Z,1900-01-01T20:00:00Z,2009-11-13T20:00:00Z,2009-11-13T05:00:00Z,1900-01-02T01:00:00Z,2009-11-14T01:00:00Z,2009-11-13T19:00:00Z,2009-11-13T19:00:00Z,Fri,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,1,9,77,0,1610612742,Mavericks,Dallas,DAL,mavericks,6,3,89,0,2009-10,00,TRUE
11/13/2009 00:00:00,0020900129,20091113/PORNOH,3,Final,6,2009-11-13T00:00:00Z,1900-01-01T20:00:00Z,2009-11-13T20:00:00Z,2009-11-13T05:00:00Z,1900-01-02T01:00:00Z,2009-11-14T01:00:00Z,2009-11-13T17:00:00Z,2009-11-13T19:00:00Z,Fri,11,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,3,7,78,0,1610612757,Trail Blazers,Portland,POR,blazers,7,3,86,0,2009-10,00,TRUE
11/13/2009 00:00:00,0020900130,20091113/HOUSAC,3,Final,7,2009-11-13T00:00:00Z,1900-01-01T22:00:00Z,2009-11-13T22:00:00Z,2009-11-13T05:00:00Z,1900-01-02T03:00:00Z,2009-11-14T03:00:00Z,2009-11-13T21:00:00Z,2009-11-13T19:00:00Z,Fri,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,5,4,109,0,1610612745,Rockets,Houston,HOU,rockets,5,4,100,0,2009-10,00,TRUE
