game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
12/31/2020 00:00:00,0022000067,20201231/NOPOKC,3,Final,6,2020-12-31T00:00:00Z,1900-01-01T20:00:00Z,2020-12-31T20:00:00Z,2020-12-31T05:00:00Z,1900-01-02T01:00:00Z,2021-01-01T01:00:00Z,2020-12-31T19:00:00Z,2020-12-31T19:00:00Z,Thu,12,2,Week 2,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,3,80,0,1610612740,Pelicans,New Orleans,NOP,pelicans,3,2,113,0,2020-21,00,TRUE
12/31/2020 00:00:00,0022000068,20201231/PHXUTA,3,Final,7,2020-12-31T00:00:00Z,1900-01-01T21:00:00Z,2020-12-31T21:00:00Z,2020-12-31T05:00:00Z,1900-01-02T02:00:00Z,2021-01-01T02:00:00Z,2020-12-31T19:00:00Z,2020-12-31T19:00:00Z,Thu,12,2,Week 2,"","","",Vivint Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,2,2,95,0,1610612756,Suns,Phoenix,PHX,suns,4,1,106,0,2020-21,00,TRUE
12/30/2020 00:00:00,0022000056,20201230/MEMBOS,3,Final,1,2020-12-30T00:00:00Z,1900-01-01T19:30:00Z,2020-12-30T19:30:00Z,2020-12-30T05:00:00Z,1900-01-02T00:30:00Z,2020-12-31T00:30:00Z,2020-12-30T18:30:00Z,2020-12-30T19:30:00Z,Wed,12,2,Week 2,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,3,2,126,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,3,107,0,2020-21,00,TRUE
12/30/2020 00:00:00,0022000057,20201230/ATLBKN,3,Final,2,2020-12-30T00:00:00Z,1900-01-01T19:30:00Z,2020-12-30T19:30:00Z,2020-12-30T05:00:00Z,1900-01-02T00:30:00Z,2020-12-31T00:30:00Z,2020-12-30T19:30:00Z,2020-12-30T19:30:00Z,Wed,12,2,Week 2,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,3,2,145,0,1610612737,Hawks,Atlanta,ATL,hawks,3,1,141,0,2020-21,00,TRUE
12/30/2020 00:00:00,0022000058,20201230/MILMIA,3,Final,3,2020-12-30T00:00:00Z,1900-01-01T19:30:00Z,2020-12-30T19:30:00Z,2020-12-30T05:00:00Z,1900-01-02T00:30:00Z,2020-12-31T00:30:00Z,2020-12-30T18:30:00Z,2020-12-30T19:30:00Z,Wed,12,2,Week 2,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,2,119,0,1610612749,Bucks,Milwaukee,MIL,bucks,2,3,108,0,2020-21,00,TRUE
12/30/2020 00:00:00,0022000059,20201230/CHADAL,3,Final,4,2020-12-30T00:00:00Z,1900-01-01T20:30:00Z,2020-12-30T20:30:00Z,2020-12-30T05:00:00Z,1900-01-02T01:30:00Z,2020-12-31T01:30:00Z,2020-12-30T20:30:00Z,2020-12-30T19:30:00Z,Wed,12,2,Week 2,"","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,3,99,0,1610612766,Hornets,Charlotte,CHA,hornets,2,2,118,0,2020-21,00,TRUE
12/30/2020 00:00:00,0022000060,20201230/LALSAS,3,Final,5,2020-12-30T00:00:00Z,1900-01-01T20:30:00Z,2020-12-30T20:30:00Z,2020-12-30T05:00:00Z,1900-01-02T01:30:00Z,2020-12-31T01:30:00Z,2020-12-30T17:30:00Z,2020-12-30T19:30:00Z,Wed,12,2,Week 2,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,2,2,107,0,1610612747,Lakers,Los Angeles,LAL,lakers,3,2,121,0,2020-21,00,TRUE
12/30/2020 00:00:00,0022000061,20201230/PORLAC,3,Final,6,2020-12-30T00:00:00Z,1900-01-01T22:00:00Z,2020-12-30T22:00:00Z,2020-12-30T05:00:00Z,1900-01-02T03:00:00Z,2020-12-31T03:00:00Z,2020-12-30T19:00:00Z,2020-12-30T19:00:00Z,Wed,12,2,Week 2,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,4,1,128,0,1610612757,Trail Blazers,Portland,POR,blazers,2,2,105,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000046,20201229/NYKCLE,3,Final,1,2020-12-29T00:00:00Z,1900-01-01T19:00:00Z,2020-12-29T19:00:00Z,2020-12-29T05:00:00Z,1900-01-02T00:00:00Z,2020-12-30T00:00:00Z,2020-12-29T19:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",Rocket Mortgage FieldHouse,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,3,1,86,0,1610612752,Knicks,New York,NYK,knicks,2,2,95,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000047,20201229/GSWDET,3,Final,2,2020-12-29T00:00:00Z,1900-01-01T19:00:00Z,2020-12-29T19:00:00Z,2020-12-29T05:00:00Z,1900-01-02T00:00:00Z,2020-12-30T00:00:00Z,2020-12-29T16:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",Little Caesars Arena,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,0,4,106,0,1610612744,Warriors,Golden State,GSW,warriors,2,2,116,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000048,20201229/BOSIND,3,Final,3,2020-12-29T00:00:00Z,1900-01-01T19:00:00Z,2020-12-29T19:00:00Z,2020-12-29T05:00:00Z,1900-01-02T00:00:00Z,2020-12-30T00:00:00Z,2020-12-29T19:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,3,1,111,0,1610612738,Celtics,Boston,BOS,celtics,2,2,116,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000049,20201229/TORPHI,3,Final,4,2020-12-29T00:00:00Z,1900-01-01T19:00:00Z,2020-12-29T19:00:00Z,2020-12-29T05:00:00Z,1900-01-02T00:00:00Z,2020-12-30T00:00:00Z,2020-12-29T19:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,3,1,100,0,1610612761,Raptors,Toronto,TOR,raptors,0,3,93,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000050,20201229/CHIWAS,3,Final,5,2020-12-29T00:00:00Z,1900-01-01T19:00:00Z,2020-12-29T19:00:00Z,2020-12-29T05:00:00Z,1900-01-02T00:00:00Z,2020-12-30T00:00:00Z,2020-12-29T18:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,0,4,107,0,1610612741,Bulls,Chicago,CHI,bulls,1,3,115,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000051,20201229/MILMIA,3,Final,6,2020-12-29T00:00:00Z,1900-01-01T19:30:00Z,2020-12-29T19:30:00Z,2020-12-29T05:00:00Z,1900-01-02T00:30:00Z,2020-12-30T00:30:00Z,2020-12-29T18:30:00Z,2020-12-29T19:30:00Z,Tue,12,2,Week 2,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,1,2,97,0,1610612749,Bucks,Milwaukee,MIL,bucks,2,2,144,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000052,20201229/ORLOKC,3,Final,7,2020-12-29T00:00:00Z,1900-01-01T20:00:00Z,2020-12-29T20:00:00Z,2020-12-29T05:00:00Z,1900-01-02T01:00:00Z,2020-12-30T01:00:00Z,2020-12-29T20:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,2,107,0,1610612753,Magic,Orlando,ORL,magic,4,0,118,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000053,20201229/NOPPHX,3,Final,8,2020-12-29T00:00:00Z,1900-01-01T22:00:00Z,2020-12-29T22:00:00Z,2020-12-29T05:00:00Z,1900-01-02T03:00:00Z,2020-12-30T03:00:00Z,2020-12-29T21:00:00Z,2020-12-29T20:00:00Z,Tue,12,2,Week 2,"","","",Phoenix Suns Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,3,1,111,0,1610612740,Pelicans,New Orleans,NOP,pelicans,2,2,86,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000054,20201229/MINLAC,3,Final,9,2020-12-29T00:00:00Z,1900-01-01T22:00:00Z,2020-12-29T22:00:00Z,2020-12-29T05:00:00Z,1900-01-02T03:00:00Z,2020-12-30T03:00:00Z,2020-12-29T21:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,3,1,124,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,2,101,0,2020-21,00,TRUE
12/29/2020 00:00:00,0022000055,20201229/DENSAC,3,Final,10,2020-12-29T00:00:00Z,1900-01-01T22:00:00Z,2020-12-29T22:00:00Z,2020-12-29T05:00:00Z,1900-01-02T03:00:00Z,2020-12-30T03:00:00Z,2020-12-29T20:00:00Z,2020-12-29T19:00:00Z,Tue,12,2,Week 2,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,3,1,125,0,1610612743,Nuggets,Denver,DEN,nuggets,1,3,115,0,2020-21,00,TRUE
12/28/2020 00:00:00,0022000041,20201228/DETATL,3,Final,1,2020-12-28T00:00:00Z,1900-01-01T19:30:00Z,2020-12-28T19:30:00Z,2020-12-28T05:00:00Z,1900-01-02T00:30:00Z,2020-12-29T00:30:00Z,2020-12-28T19:30:00Z,2020-12-28T19:30:00Z,Mon,12,2,Week 2,"","","",State Farm Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,3,0,128,0,1610612765,Pistons,Detroit,DET,pistons,0,3,120,0,2020-21,00,TRUE
12/28/2020 00:00:00,0022000042,20201228/MEMBKN,3,Final/OT,2,2020-12-28T00:00:00Z,1900-01-01T19:30:00Z,2020-12-28T19:30:00Z,2020-12-28T05:00:00Z,1900-01-02T00:30:00Z,2020-12-29T00:30:00Z,2020-12-28T18:30:00Z,2020-12-28T19:30:00Z,Mon,12,2,Week 2,"","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,2,2,111,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,2,116,0,2020-21,00,TRUE
12/28/2020 00:00:00,0022000043,20201228/UTAOKC,3,Final,3,2020-12-28T00:00:00Z,1900-01-01T20:00:00Z,2020-12-28T20:00:00Z,2020-12-28T05:00:00Z,1900-01-02T01:00:00Z,2020-12-29T01:00:00Z,2020-12-28T18:00:00Z,2020-12-28T19:00:00Z,Mon,12,2,Week 2,"","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,1,109,0,1610612762,Jazz,Utah,UTA,jazz,2,1,110,0,2020-21,00,TRUE
12/28/2020 00:00:00,0022000044,20201228/HOUDEN,3,Final,4,2020-12-28T00:00:00Z,1900-01-01T21:00:00Z,2020-12-28T21:00:00Z,2020-12-28T05:00:00Z,1900-01-02T02:00:00Z,2020-12-29T02:00:00Z,2020-12-28T20:00:00Z,2020-12-28T19:00:00Z,Mon,12,2,Week 2,"","","",Ball Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,2,124,0,1610612745,Rockets,Houston,HOU,rockets,0,2,111,0,2020-21,00,TRUE
12/28/2020 00:00:00,0022000045,20201228/PORLAL,3,Final,5,2020-12-28T00:00:00Z,1900-01-01T22:00:00Z,2020-12-28T22:00:00Z,2020-12-28T05:00:00Z,1900-01-02T03:00:00Z,2020-12-29T03:00:00Z,2020-12-28T19:00:00Z,2020-12-28T19:00:00Z,Mon,12,2,Week 2,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,2,2,107,0,1610612757,Trail Blazers,Portland,POR,blazers,2,1,115,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000031,20201227/DALLAC,3,Final,1,2020-12-27T00:00:00Z,1900-01-01T15:30:00Z,2020-12-27T15:30:00Z,2020-12-27T05:00:00Z,1900-01-01T20:30:00Z,2020-12-27T20:30:00Z,2020-12-27T14:30:00Z,2020-12-27T12:30:00Z,Sun,12,1,Week 1,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,2,1,73,0,1610612742,Mavericks,Dallas,DAL,mavericks,1,2,124,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000032,20201227/BKNCHA,3,Final,2,2020-12-27T00:00:00Z,1900-01-01T19:00:00Z,2020-12-27T19:00:00Z,2020-12-27T05:00:00Z,1900-01-02T00:00:00Z,2020-12-28T00:00:00Z,2020-12-27T19:00:00Z,2020-12-27T19:00:00Z,Sun,12,1,Week 1,"","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,1,2,106,0,1610612751,Nets,Brooklyn,BKN,nets,2,1,104,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000033,20201227/ORLWAS,3,Final,3,2020-12-27T00:00:00Z,1900-01-01T19:00:00Z,2020-12-27T19:00:00Z,2020-12-27T05:00:00Z,1900-01-02T00:00:00Z,2020-12-28T00:00:00Z,2020-12-27T19:00:00Z,2020-12-27T19:00:00Z,Sun,12,1,Week 1,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,0,3,113,0,1610612753,Magic,Orlando,ORL,magic,3,0,120,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000034,20201227/SASNOP,3,Final,4,2020-12-27T00:00:00Z,1900-01-01T19:00:00Z,2020-12-27T19:00:00Z,2020-12-27T05:00:00Z,1900-01-02T00:00:00Z,2020-12-28T00:00:00Z,2020-12-27T18:00:00Z,2020-12-27T18:00:00Z,Sun,12,1,Week 1,"","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,2,1,98,0,1610612759,Spurs,San Antonio,SAS,spurs,2,1,95,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000035,20201227/PHICLE,3,Final,5,2020-12-27T00:00:00Z,1900-01-01T19:30:00Z,2020-12-27T19:30:00Z,2020-12-27T05:00:00Z,1900-01-02T00:30:00Z,2020-12-28T00:30:00Z,2020-12-27T19:30:00Z,2020-12-27T19:30:00Z,Sun,12,1,Week 1,"","","",Rocket Mortgage FieldHouse,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,3,0,118,0,1610612755,76ers,Philadelphia,PHI,sixers,2,1,94,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000036,20201227/MILNYK,3,Final,6,2020-12-27T00:00:00Z,1900-01-01T19:30:00Z,2020-12-27T19:30:00Z,2020-12-27T05:00:00Z,1900-01-02T00:30:00Z,2020-12-28T00:30:00Z,2020-12-27T18:30:00Z,2020-12-27T19:30:00Z,Sun,12,1,Week 1,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,1,2,130,0,1610612749,Bucks,Milwaukee,MIL,bucks,1,2,110,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000037,20201227/BOSIND,3,Final,7,2020-12-27T00:00:00Z,1900-01-01T20:00:00Z,2020-12-27T20:00:00Z,2020-12-27T05:00:00Z,1900-01-02T01:00:00Z,2020-12-28T01:00:00Z,2020-12-27T20:00:00Z,2020-12-27T20:00:00Z,Sun,12,1,Week 1,"","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,3,0,108,0,1610612738,Celtics,Boston,BOS,celtics,1,2,107,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000038,20201227/GSWCHI,3,Final,8,2020-12-27T00:00:00Z,1900-01-01T20:00:00Z,2020-12-27T20:00:00Z,2020-12-27T05:00:00Z,1900-01-02T01:00:00Z,2020-12-28T01:00:00Z,2020-12-27T17:00:00Z,2020-12-27T19:00:00Z,Sun,12,1,Week 1,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,0,3,128,0,1610612744,Warriors,Golden State,GSW,warriors,1,2,129,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000039,20201227/PHXSAC,3,Final,9,2020-12-27T00:00:00Z,1900-01-01T21:00:00Z,2020-12-27T21:00:00Z,2020-12-27T05:00:00Z,1900-01-02T02:00:00Z,2020-12-28T02:00:00Z,2020-12-27T19:00:00Z,2020-12-27T18:00:00Z,Sun,12,1,Week 1,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,2,1,100,0,1610612756,Suns,Phoenix,PHX,suns,2,1,116,0,2020-21,00,TRUE
12/27/2020 00:00:00,0022000040,20201227/MINLAL,3,Final,10,2020-12-27T00:00:00Z,1900-01-01T22:00:00Z,2020-12-27T22:00:00Z,2020-12-27T05:00:00Z,1900-01-02T03:00:00Z,2020-12-28T03:00:00Z,2020-12-27T21:00:00Z,2020-12-27T19:00:00Z,Sun,12,1,Week 1,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,2,1,127,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,1,91,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000021,20201226/ATLMEM,3,Final,1,2020-12-26T00:00:00Z,1900-01-01T17:00:00Z,2020-12-26T17:00:00Z,2020-12-26T05:00:00Z,1900-01-01T22:00:00Z,2020-12-26T22:00:00Z,2020-12-26T17:00:00Z,2020-12-26T16:00:00Z,Sat,12,1,Week 1,"","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,2,112,0,1610612737,Hawks,Atlanta,ATL,hawks,2,0,122,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000022,20201226/OKCCHA,3,Final,2,2020-12-26T00:00:00Z,1900-01-01T19:00:00Z,2020-12-26T19:00:00Z,2020-12-26T05:00:00Z,1900-01-02T00:00:00Z,2020-12-27T00:00:00Z,2020-12-26T18:00:00Z,2020-12-26T19:00:00Z,Sat,12,1,Week 1,"","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,0,2,107,0,1610612760,Thunder,Oklahoma City,OKC,thunder,1,0,109,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000023,20201226/CLEDET,3,Final/OT2,3,2020-12-26T00:00:00Z,1900-01-01T19:00:00Z,2020-12-26T19:00:00Z,2020-12-26T05:00:00Z,1900-01-02T00:00:00Z,2020-12-27T00:00:00Z,2020-12-26T19:00:00Z,2020-12-26T19:00:00Z,Sat,12,1,Week 1,"","","",Little Caesars Arena,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,0,2,119,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,2,0,128,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000024,20201226/ORLWAS,3,Final,4,2020-12-26T00:00:00Z,1900-01-01T19:00:00Z,2020-12-26T19:00:00Z,2020-12-26T05:00:00Z,1900-01-02T00:00:00Z,2020-12-27T00:00:00Z,2020-12-26T19:00:00Z,2020-12-26T19:00:00Z,Sat,12,1,Week 1,"","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,0,2,120,0,1610612753,Magic,Orlando,ORL,magic,2,0,130,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000025,20201226/PHINYK,3,Final,5,2020-12-26T00:00:00Z,1900-01-01T19:30:00Z,2020-12-26T19:30:00Z,2020-12-26T05:00:00Z,1900-01-02T00:30:00Z,2020-12-27T00:30:00Z,2020-12-26T19:30:00Z,2020-12-26T19:30:00Z,Sat,12,1,Week 1,"","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,0,2,89,0,1610612755,76ers,Philadelphia,PHI,sixers,2,0,109,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000026,20201226/INDCHI,3,Final,6,2020-12-26T00:00:00Z,1900-01-01T20:00:00Z,2020-12-26T20:00:00Z,2020-12-26T05:00:00Z,1900-01-02T01:00:00Z,2020-12-27T01:00:00Z,2020-12-26T20:00:00Z,2020-12-26T19:00:00Z,Sat,12,1,Week 1,"","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,0,2,106,0,1610612754,Pacers,Indiana,IND,pacers,2,0,125,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000027,20201226/TORSAS,3,Final,7,2020-12-26T00:00:00Z,1900-01-01T20:30:00Z,2020-12-26T20:30:00Z,2020-12-26T05:00:00Z,1900-01-02T01:30:00Z,2020-12-27T01:30:00Z,2020-12-26T20:30:00Z,2020-12-26T19:30:00Z,Sat,12,1,Week 1,"","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,2,0,119,0,1610612761,Raptors,Toronto,TOR,raptors,0,2,114,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000028,20201226/MINUTA,3,Final,8,2020-12-26T00:00:00Z,1900-01-01T21:00:00Z,2020-12-26T21:00:00Z,2020-12-26T05:00:00Z,1900-01-02T02:00:00Z,2020-12-27T02:00:00Z,2020-12-26T20:00:00Z,2020-12-26T19:00:00Z,Sat,12,1,Week 1,"","","",Vivint Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,1,1,111,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,0,116,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000029,20201226/HOUPOR,3,Final/OT,9,2020-12-26T00:00:00Z,1900-01-01T22:00:00Z,2020-12-26T22:00:00Z,2020-12-26T05:00:00Z,1900-01-02T03:00:00Z,2020-12-27T03:00:00Z,2020-12-26T21:00:00Z,2020-12-26T19:00:00Z,Sat,12,1,Week 1,"","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,1,1,128,0,1610612745,Rockets,Houston,HOU,rockets,0,1,126,0,2020-21,00,TRUE
12/26/2020 00:00:00,0022000030,20201226/PHXSAC,3,Final,10,2020-12-26T00:00:00Z,1900-01-01T22:00:00Z,2020-12-26T22:00:00Z,2020-12-26T05:00:00Z,1900-01-02T03:00:00Z,2020-12-27T03:00:00Z,2020-12-26T20:00:00Z,2020-12-26T19:00:00Z,Sat,12,1,Week 1,"","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,2,0,106,0,1610612756,Suns,Phoenix,PHX,suns,1,1,103,0,2020-21,00,TRUE
12/25/2020 00:00:00,0022000005,20201225/NOPMIA,3,Final,1,2020-12-25T00:00:00Z,1900-01-01T12:00:00Z,2020-12-25T12:00:00Z,2020-12-25T05:00:00Z,1900-01-01T17:00:00Z,2020-12-25T17:00:00Z,2020-12-25T11:00:00Z,2020-12-25T12:00:00Z,Fri,12,1,Week 1,"","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,1,1,111,0,1610612740,Pelicans,New Orleans,NOP,pelicans,1,1,98,0,2020-21,00,TRUE
12/25/2020 00:00:00,0022000006,20201225/GSWMIL,3,Final,2,2020-12-25T00:00:00Z,1900-01-01T14:30:00Z,2020-12-25T14:30:00Z,2020-12-25T05:00:00Z,1900-01-01T19:30:00Z,2020-12-25T19:30:00Z,2020-12-25T11:30:00Z,2020-12-25T13:30:00Z,Fri,12,1,Week 1,"","","",Fiserv Forum,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,1,1,138,0,1610612744,Warriors,Golden State,GSW,warriors,0,2,99,0,2020-21,00,TRUE
12/25/2020 00:00:00,0022000007,20201225/BKNBOS,3,Final,3,2020-12-25T00:00:00Z,1900-01-01T17:00:00Z,2020-12-25T17:00:00Z,2020-12-25T05:00:00Z,1900-01-01T22:00:00Z,2020-12-25T22:00:00Z,2020-12-25T17:00:00Z,2020-12-25T17:00:00Z,Fri,12,1,Week 1,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,1,1,95,0,1610612751,Nets,Brooklyn,BKN,nets,2,0,123,0,2020-21,00,TRUE
12/25/2020 00:00:00,0022000008,20201225/DALLAL,3,Final,4,2020-12-25T00:00:00Z,1900-01-01T20:00:00Z,2020-12-25T20:00:00Z,2020-12-25T05:00:00Z,1900-01-02T01:00:00Z,2020-12-26T01:00:00Z,2020-12-25T19:00:00Z,2020-12-25T17:00:00Z,Fri,12,1,Week 1,"","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,1,138,0,1610612742,Mavericks,Dallas,DAL,mavericks,0,2,115,0,2020-21,00,TRUE
12/25/2020 00:00:00,0022000009,20201225/LACDEN,3,Final,5,2020-12-25T00:00:00Z,1900-01-01T22:30:00Z,2020-12-25T22:30:00Z,2020-12-25T05:00:00Z,1900-01-02T03:30:00Z,2020-12-26T03:30:00Z,2020-12-25T19:30:00Z,2020-12-25T20:30:00Z,Fri,12,1,Week 1,"","","",Ball Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,0,2,108,0,1610612746,Clippers,LA,LAC,clippers,2,0,121,0,2020-21,00,TRUE
12/23/2020 00:00:00,0022000003,20201223/MILBOS,3,Final,5,2020-12-23T00:00:00Z,1900-01-01T19:30:00Z,2020-12-23T19:30:00Z,2020-12-23T05:00:00Z,1900-01-02T00:30:00Z,2020-12-24T00:30:00Z,2020-12-23T18:30:00Z,2020-12-23T19:30:00Z,Wed,12,1,Week 1,"","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,1,0,122,0,1610612749,Bucks,Milwaukee,MIL,bucks,0,1,121,0,2020-21,00,TRUE
12/23/2020 00:00:00,0022000004,20201223/DALPHX,3,Final,12,2020-12-23T00:00:00Z,1900-01-01T22:30:00Z,2020-12-23T22:30:00Z,2020-12-23T05:00:00Z,1900-01-02T03:30:00Z,2020-12-24T03:30:00Z,2020-12-23T21:30:00Z,2020-12-23T20:30:00Z,Wed,12,1,Week 1,"","","",Phoenix Suns Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,1,0,106,0,1610612742,Mavericks,Dallas,DAL,mavericks,0,1,102,0,2020-21,00,TRUE
