game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
01/07/1998 00:00:00,0029700471,19980107/VANLAC,3,Final,7,1998-01-07T00:00:00Z,1900-01-01T22:30:00Z,1998-01-07T22:30:00Z,1998-01-07T05:00:00Z,1900-01-02T03:30:00Z,1998-01-08T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,1,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,110,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,102,0,1997-98,00,TRUE
01/07/1998 00:00:00,0029700472,19980107/MILLAL,3,Final,8,1998-01-07T00:00:00Z,1900-01-01T22:30:00Z,1998-01-07T22:30:00Z,1998-01-07T05:00:00Z,1900-01-02T03:30:00Z,1998-01-08T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,1,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,61,21,114,0,1610612749,Bucks,Milwaukee,MIL,bucks,36,46,102,0,1997-98,00,TRUE
01/07/1998 00:00:00,0029700473,19980107/ATLGSW,3,Final,9,1998-01-07T00:00:00Z,1900-01-01T22:30:00Z,1998-01-07T22:30:00Z,1998-01-07T05:00:00Z,1900-01-02T03:30:00Z,1998-01-08T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,1,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,19,63,86,0,1610612737,Hawks,Atlanta,ATL,hawks,50,32,106,0,1997-98,00,TRUE
01/07/1998 00:00:00,0029700474,19980107/CHHPOR,3,Final,10,1998-01-07T00:00:00Z,1900-01-01T22:00:00Z,1998-01-07T22:00:00Z,1998-01-07T05:00:00Z,1900-01-02T03:00:00Z,1998-01-08T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,1,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,46,36,89,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,91,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700457,19980106/HOUCLE,3,Final,1,1998-01-06T00:00:00Z,1900-01-01T19:30:00Z,1998-01-06T19:30:00Z,1998-01-06T05:00:00Z,1900-01-02T00:30:00Z,1998-01-07T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,100,0,1610612745,Rockets,Houston,HOU,rockets,41,41,70,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700458,19980106/PHXIND,3,Final,2,1998-01-06T00:00:00Z,1900-01-01T19:00:00Z,1998-01-06T19:00:00Z,1998-01-06T05:00:00Z,1900-01-02T00:00:00Z,1998-01-07T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,58,24,80,0,1610612756,Suns,Phoenix,PHX,suns,56,26,81,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700459,19980106/BOSCHI,3,Final,3,1998-01-06T00:00:00Z,1900-01-01T20:30:00Z,1998-01-06T20:30:00Z,1998-01-06T05:00:00Z,1900-01-02T01:30:00Z,1998-01-07T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,62,20,90,0,1610612738,Celtics,Boston,BOS,celtics,36,46,79,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700460,19980106/DENDAL,3,Final,4,1998-01-06T00:00:00Z,1900-01-01T20:30:00Z,1998-01-06T20:30:00Z,1998-01-06T05:00:00Z,1900-01-02T01:30:00Z,1998-01-07T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,20,62,108,0,1610612743,Nuggets,Denver,DEN,nuggets,11,71,90,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700461,19980106/PHIUTA,3,Final/OT,5,1998-01-06T00:00:00Z,1900-01-01T21:00:00Z,1998-01-06T21:00:00Z,1998-01-06T05:00:00Z,1900-01-02T02:00:00Z,1998-01-07T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,62,20,98,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,95,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700462,19980106/LACSAC,3,Final,6,1998-01-06T00:00:00Z,1900-01-01T22:30:00Z,1998-01-06T22:30:00Z,1998-01-06T05:00:00Z,1900-01-02T03:30:00Z,1998-01-07T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,105,0,1610612746,Clippers,Los Angeles,LAC,clippers,17,65,89,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700463,19980106/CHHSEA,3,Final,7,1998-01-06T00:00:00Z,1900-01-01T22:00:00Z,1998-01-06T22:00:00Z,1998-01-06T05:00:00Z,1900-01-02T03:00:00Z,1998-01-07T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,102,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,81,0,1997-98,00,TRUE
01/06/1998 00:00:00,0029700464,19980106/LALVAN,3,Final,8,1998-01-06T00:00:00Z,1900-01-01T20:00:00Z,1998-01-06T20:00:00Z,1998-01-06T05:00:00Z,1900-01-02T01:00:00Z,1998-01-07T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,1,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,87,0,1610612747,Lakers,Los Angeles,LAL,lakers,61,21,100,0,1997-98,00,TRUE
01/05/1998 00:00:00,0029700453,19980105/WASNYK,3,Final,1,1998-01-05T00:00:00Z,1900-01-01T19:30:00Z,1998-01-05T19:30:00Z,1998-01-05T05:00:00Z,1900-01-02T00:30:00Z,1998-01-06T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,43,39,106,0,1610612764,Wizards,Washington,WAS,wizards,42,40,113,0,1997-98,00,TRUE
01/05/1998 00:00:00,0029700454,19980105/SASORL,3,Final,2,1998-01-05T00:00:00Z,1900-01-01T19:30:00Z,1998-01-05T19:30:00Z,1998-01-05T05:00:00Z,1900-01-02T00:30:00Z,1998-01-06T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,1,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,69,0,1610612759,Spurs,San Antonio,SAS,spurs,56,26,74,0,1997-98,00,TRUE
01/05/1998 00:00:00,0029700455,19980105/HOUTOR,3,Final,3,1998-01-05T00:00:00Z,1900-01-01T19:00:00Z,1998-01-05T19:00:00Z,1998-01-05T05:00:00Z,1900-01-02T00:00:00Z,1998-01-06T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,1,0,"","","","",SkyDome,OT,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,16,66,96,0,1610612745,Rockets,Houston,HOU,rockets,41,41,120,0,1997-98,00,TRUE
01/05/1998 00:00:00,0029700456,19980105/MILPOR,3,Final,4,1998-01-05T00:00:00Z,1900-01-01T22:00:00Z,1998-01-05T22:00:00Z,1998-01-05T05:00:00Z,1900-01-02T03:00:00Z,1998-01-06T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,1,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,46,36,92,0,1610612749,Bucks,Milwaukee,MIL,bucks,36,46,98,0,1997-98,00,TRUE
01/04/1998 00:00:00,0029700449,19980104/PHXWAS,3,Final,1,1998-01-04T00:00:00Z,1900-01-01T13:00:00Z,1998-01-04T13:00:00Z,1998-01-04T05:00:00Z,1900-01-01T18:00:00Z,1998-01-04T18:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,42,40,109,0,1610612756,Suns,Phoenix,PHX,suns,56,26,99,0,1997-98,00,TRUE
01/04/1998 00:00:00,0029700450,19980104/PHILAL,3,Final,2,1998-01-04T00:00:00Z,1900-01-01T21:30:00Z,1998-01-04T21:30:00Z,1998-01-04T05:00:00Z,1900-01-02T02:30:00Z,1998-01-05T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,1,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,61,21,107,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,113,0,1997-98,00,TRUE
01/04/1998 00:00:00,0029700451,19980104/CHHSAC,3,Final,3,1998-01-04T00:00:00Z,1900-01-01T21:00:00Z,1998-01-04T21:00:00Z,1998-01-04T05:00:00Z,1900-01-02T02:00:00Z,1998-01-05T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,1,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,106,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,90,0,1997-98,00,TRUE
01/04/1998 00:00:00,0029700452,19980104/SEAVAN,3,Final,4,1998-01-04T00:00:00Z,1900-01-01T20:30:00Z,1998-01-04T20:30:00Z,1998-01-04T05:00:00Z,1900-01-02T01:30:00Z,1998-01-05T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,1,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,108,0,1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,120,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700439,19980103/ORLNYK,3,Final,1,1998-01-03T00:00:00Z,1900-01-01T19:30:00Z,1998-01-03T19:30:00Z,1998-01-03T05:00:00Z,1900-01-02T00:30:00Z,1998-01-04T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,43,39,88,0,1610612753,Magic,Orlando,ORL,magic,41,41,84,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700440,19980103/SASMIA,3,Final,2,1998-01-03T00:00:00Z,1900-01-01T19:30:00Z,1998-01-03T19:30:00Z,1998-01-03T05:00:00Z,1900-01-02T00:30:00Z,1998-01-04T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,55,27,77,0,1610612759,Spurs,San Antonio,SAS,spurs,56,26,84,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700441,19980103/NJNCLE,3,Final,3,1998-01-03T00:00:00Z,1900-01-01T19:30:00Z,1998-01-03T19:30:00Z,1998-01-03T05:00:00Z,1900-01-02T00:30:00Z,1998-01-04T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,95,0,1610612751,Nets,New Jersey,NJN,nets,43,39,81,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700442,19980103/CHIDET,3,Final,4,1998-01-03T00:00:00Z,1900-01-01T19:30:00Z,1998-01-03T19:30:00Z,1998-01-03T05:00:00Z,1900-01-02T00:30:00Z,1998-01-04T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,37,45,96,0,1610612741,Bulls,Chicago,CHI,bulls,62,20,105,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700443,19980103/TORIND,3,Final,5,1998-01-03T00:00:00Z,1900-01-01T19:00:00Z,1998-01-03T19:00:00Z,1998-01-03T05:00:00Z,1900-01-02T00:00:00Z,1998-01-04T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,58,24,89,0,1610612761,Raptors,Toronto,TOR,raptors,16,66,77,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700444,19980103/BOSMIL,3,Final,6,1998-01-03T00:00:00Z,1900-01-01T21:00:00Z,1998-01-03T21:00:00Z,1998-01-03T05:00:00Z,1900-01-02T02:00:00Z,1998-01-04T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,36,46,99,0,1610612738,Celtics,Boston,BOS,celtics,36,46,106,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700445,19980103/DENMIN,3,Final,7,1998-01-03T00:00:00Z,1900-01-01T20:00:00Z,1998-01-03T20:00:00Z,1998-01-03T05:00:00Z,1900-01-02T01:00:00Z,1998-01-04T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,109,0,1610612743,Nuggets,Denver,DEN,nuggets,11,71,87,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700446,19980103/PORHOU,3,Final,8,1998-01-03T00:00:00Z,1900-01-01T20:30:00Z,1998-01-03T20:30:00Z,1998-01-03T05:00:00Z,1900-01-02T01:30:00Z,1998-01-04T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Compaq Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,41,41,95,0,1610612757,Trail Blazers,Portland,POR,blazers,46,36,97,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700447,19980103/ATLUTA,3,Final,9,1998-01-03T00:00:00Z,1900-01-01T21:00:00Z,1998-01-03T21:00:00Z,1998-01-03T05:00:00Z,1900-01-02T02:00:00Z,1998-01-04T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,62,20,97,0,1610612737,Hawks,Atlanta,ATL,hawks,50,32,82,0,1997-98,00,TRUE
01/03/1998 00:00:00,0029700448,19980103/DALLAC,3,Final,10,1998-01-03T00:00:00Z,1900-01-01T22:30:00Z,1998-01-03T22:30:00Z,1998-01-03T05:00:00Z,1900-01-02T03:30:00Z,1998-01-04T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,1,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,97,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,88,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700425,19980102/MINBOS,3,Final,1,1998-01-02T00:00:00Z,1900-01-01T19:00:00Z,1998-01-02T19:00:00Z,1998-01-02T05:00:00Z,1900-01-02T00:00:00Z,1998-01-03T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,93,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,89,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700426,19980102/NYKNJN,3,Final,2,1998-01-02T00:00:00Z,1900-01-01T19:30:00Z,1998-01-02T19:30:00Z,1998-01-02T05:00:00Z,1900-01-02T00:30:00Z,1998-01-03T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,43,39,103,0,1610612752,Knicks,New York,NYK,knicks,43,39,98,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700427,19980102/INDWAS,3,Final,3,1998-01-02T00:00:00Z,1900-01-01T19:00:00Z,1998-01-02T19:00:00Z,1998-01-02T05:00:00Z,1900-01-02T00:00:00Z,1998-01-03T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,42,40,81,0,1610612754,Pacers,Indiana,IND,pacers,58,24,99,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700428,19980102/CLEORL,3,Final,4,1998-01-02T00:00:00Z,1900-01-01T19:30:00Z,1998-01-02T19:30:00Z,1998-01-02T05:00:00Z,1900-01-02T00:30:00Z,1998-01-03T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,71,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,81,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700429,19980102/MIACHH,3,Final/OT,5,1998-01-02T00:00:00Z,1900-01-01T19:30:00Z,1998-01-02T19:30:00Z,1998-01-02T05:00:00Z,1900-01-02T00:30:00Z,1998-01-03T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,51,31,99,0,1610612748,Heat,Miami,MIA,heat,55,27,88,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700430,19980102/DETTOR,3,Final,6,1998-01-02T00:00:00Z,1900-01-01T20:00:00Z,1998-01-02T20:00:00Z,1998-01-02T05:00:00Z,1900-01-02T01:00:00Z,1998-01-03T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",SkyDome,OT,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,16,66,88,0,1610612765,Pistons,Detroit,DET,pistons,37,45,91,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700431,19980102/MILCHI,3,Final,7,1998-01-02T00:00:00Z,1900-01-01T20:30:00Z,1998-01-02T20:30:00Z,1998-01-02T05:00:00Z,1900-01-02T01:30:00Z,1998-01-03T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,62,20,114,0,1610612749,Bucks,Milwaukee,MIL,bucks,36,46,100,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700432,19980102/PORSAS,3,Final,8,1998-01-02T00:00:00Z,1900-01-01T20:30:00Z,1998-01-02T20:30:00Z,1998-01-02T05:00:00Z,1900-01-02T01:30:00Z,1998-01-03T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",Alamodome,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,56,26,85,0,1610612757,Trail Blazers,Portland,POR,blazers,46,36,69,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700433,19980102/HOUDEN,3,Final/OT,9,1998-01-02T00:00:00Z,1900-01-01T21:00:00Z,1998-01-02T21:00:00Z,1998-01-02T05:00:00Z,1900-01-02T02:00:00Z,1998-01-03T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,71,115,0,1610612745,Rockets,Houston,HOU,rockets,41,41,116,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700434,19980102/DALPHX,3,Final,10,1998-01-02T00:00:00Z,1900-01-01T21:00:00Z,1998-01-02T21:00:00Z,1998-01-02T05:00:00Z,1900-01-02T02:00:00Z,1998-01-03T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,92,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,85,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700435,19980102/ATLLAL,3,Final,11,1998-01-02T00:00:00Z,1900-01-01T22:30:00Z,1998-01-02T22:30:00Z,1998-01-02T05:00:00Z,1900-01-02T03:30:00Z,1998-01-03T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,61,21,116,0,1610612737,Hawks,Atlanta,ATL,hawks,50,32,106,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700436,19980102/LACGSW,3,Final,12,1998-01-02T00:00:00Z,1900-01-01T22:30:00Z,1998-01-02T22:30:00Z,1998-01-02T05:00:00Z,1900-01-02T03:30:00Z,1998-01-03T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,19,63,79,0,1610612746,Clippers,Los Angeles,LAC,clippers,17,65,94,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700437,19980102/VANSAC,3,Final,13,1998-01-02T00:00:00Z,1900-01-01T22:30:00Z,1998-01-02T22:30:00Z,1998-01-02T05:00:00Z,1900-01-02T03:30:00Z,1998-01-03T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,94,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,80,0,1997-98,00,TRUE
01/02/1998 00:00:00,0029700438,19980102/PHISEA,3,Final,14,1998-01-02T00:00:00Z,1900-01-01T22:00:00Z,1998-01-02T22:00:00Z,1998-01-02T05:00:00Z,1900-01-02T03:00:00Z,1998-01-03T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,1,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,90,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,73,0,1997-98,00,TRUE
01/01/1998 00:00:00,0029700424,19980101/PHIVAN,3,Final,1,1998-01-01T00:00:00Z,1900-01-01T21:00:00Z,1998-01-01T21:00:00Z,1998-01-01T05:00:00Z,1900-01-02T02:00:00Z,1998-01-02T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,1,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,104,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,115,0,1997-98,00,TRUE
12/31/1997 00:00:00,0029700423,19971231/TORWAS,3,Final,1,1997-12-31T00:00:00Z,1900-01-01T21:00:00Z,1997-12-31T21:00:00Z,1997-12-31T05:00:00Z,1900-01-02T02:00:00Z,1998-01-01T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,12,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,42,40,118,0,1610612761,Raptors,Toronto,TOR,raptors,16,66,91,0,1997-98,00,TRUE
12/30/1997 00:00:00,0029700411,19971230/NYKORL,3,Final,1,1997-12-30T00:00:00Z,1900-01-01T20:00:00Z,1997-12-30T20:00:00Z,1997-12-30T05:00:00Z,1900-01-02T01:00:00Z,1997-12-31T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,12,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,79,0,1610612752,Knicks,New York,NYK,knicks,43,39,84,0,1997-98,00,TRUE
12/30/1997 00:00:00,0029700412,19971230/MIACLE,3,Final,2,1997-12-30T00:00:00Z,1900-01-01T19:30:00Z,1997-12-30T19:30:00Z,1997-12-30T05:00:00Z,1900-01-02T00:30:00Z,1997-12-31T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,12,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,78,0,1610612748,Heat,Miami,MIA,heat,55,27,90,0,1997-98,00,TRUE
12/30/1997 00:00:00,0029700413,19971230/TORDET,3,Final,3,1997-12-30T00:00:00Z,1900-01-01T19:30:00Z,1997-12-30T19:30:00Z,1997-12-30T05:00:00Z,1900-01-02T00:30:00Z,1997-12-31T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,12,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,37,45,100,0,1610612761,Raptors,Toronto,TOR,raptors,16,66,95,0,1997-98,00,TRUE
12/30/1997 00:00:00,0029700414,19971230/NJNIND,3,Final,4,1997-12-30T00:00:00Z,1900-01-01T19:00:00Z,1997-12-30T19:00:00Z,1997-12-30T05:00:00Z,1900-01-02T00:00:00Z,1997-12-31T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,12,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,58,24,109,0,1610612751,Nets,New Jersey,NJN,nets,43,39,91,0,1997-98,00,TRUE
12/30/1997 00:00:00,0029700415,19971230/DALMIL,3,Final/OT,5,1997-12-30T00:00:00Z,1900-01-01T20:30:00Z,1997-12-30T20:30:00Z,1997-12-30T05:00:00Z,1900-01-02T01:30:00Z,1997-12-31T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,12,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,36,46,105,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,98,0,1997-98,00,TRUE
