game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/30/2007 00:00:00,0040600164,20070430/SASDEN,3,Final,3,2007-04-30T00:00:00Z,1900-01-01T22:30:00Z,2007-04-30T22:30:00Z,2007-04-30T04:00:00Z,1900-01-02T03:30:00Z,2007-05-01T02:30:00Z,2007-04-30T21:30:00Z,2007-04-30T20:30:00Z,Mon,4,0,"","",Game 4,SAS leads series 3-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,3,89,6,1610612759,Spurs,San Antonio,SAS,spurs,3,1,96,3,2006-07,00,TRUE
04/30/2007 00:00:00,0040600175,20070430/UTAHOU,3,Final,2,2007-04-30T00:00:00Z,1900-01-01T20:00:00Z,2007-04-30T20:00:00Z,2007-04-30T04:00:00Z,1900-01-02T01:00:00Z,2007-05-01T00:00:00Z,2007-04-30T18:00:00Z,2007-04-30T19:00:00Z,Mon,4,0,"","",Game 5,HOU leads series 3-2,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,3,2,96,5,1610612762,Jazz,Utah,UTA,jazz,2,3,92,4,2006-07,00,TRUE
04/29/2007 00:00:00,0040600124,20070429/TORNJN,3,Final,3,2007-04-29T00:00:00Z,1900-01-01T19:30:00Z,2007-04-29T19:30:00Z,2007-04-29T04:00:00Z,1900-01-02T00:30:00Z,2007-04-29T23:30:00Z,2007-04-29T19:30:00Z,2007-04-29T19:30:00Z,Sun,4,0,"","",Game 4,NJN leads series 3-1,IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,3,1,102,6,1610612761,Raptors,Toronto,TOR,raptors,1,3,81,3,2006-07,00,TRUE
04/29/2007 00:00:00,0040600134,20070429/CHIMIA,3,Final,1,2007-04-29T00:00:00Z,1900-01-01T13:00:00Z,2007-04-29T13:00:00Z,2007-04-29T04:00:00Z,1900-01-01T18:00:00Z,2007-04-29T17:00:00Z,2007-04-29T12:00:00Z,2007-04-29T13:00:00Z,Sun,4,0,"","",Game 4,CHI wins series 4-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,0,4,79,4,1610612741,Bulls,Chicago,CHI,bulls,4,0,92,5,2006-07,00,TRUE
04/29/2007 00:00:00,0040600144,20070429/DALGSW,3,Final,4,2007-04-29T00:00:00Z,1900-01-01T22:00:00Z,2007-04-29T22:00:00Z,2007-04-29T04:00:00Z,1900-01-02T03:00:00Z,2007-04-30T02:00:00Z,2007-04-29T21:00:00Z,2007-04-29T19:00:00Z,Sun,4,0,"","",Game 4,GSW leads series 3-1,ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,3,1,103,8,1610612742,Mavericks,Dallas,DAL,mavericks,1,3,99,1,2006-07,00,TRUE
04/29/2007 00:00:00,0040600154,20070429/PHXLAL,3,Final,2,2007-04-29T00:00:00Z,1900-01-01T15:30:00Z,2007-04-29T15:30:00Z,2007-04-29T04:00:00Z,1900-01-01T20:30:00Z,2007-04-29T19:30:00Z,2007-04-29T12:30:00Z,2007-04-29T12:30:00Z,Sun,4,0,"","",Game 4,PHX leads series 3-1,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,3,100,7,1610612756,Suns,Phoenix,PHX,suns,3,1,113,2,2006-07,00,TRUE
04/28/2007 00:00:00,0040600104,20070428/DETORL,3,Final,1,2007-04-28T00:00:00Z,1900-01-01T19:30:00Z,2007-04-28T19:30:00Z,2007-04-28T04:00:00Z,1900-01-02T00:30:00Z,2007-04-28T23:30:00Z,2007-04-28T19:30:00Z,2007-04-28T19:30:00Z,Sat,4,0,"","",Game 4,DET wins series 4-0,Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,0,4,93,8,1610612765,Pistons,Detroit,DET,pistons,4,0,97,1,2006-07,00,TRUE
04/28/2007 00:00:00,0040600113,20070428/CLEWAS,3,Final,2,2007-04-28T00:00:00Z,1900-01-01T17:30:00Z,2007-04-28T17:30:00Z,2007-04-28T04:00:00Z,1900-01-01T22:30:00Z,2007-04-28T21:30:00Z,2007-04-28T17:30:00Z,2007-04-28T17:30:00Z,Sat,4,0,"","",Game 3,CLE leads series 3-0,Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,0,3,92,7,1610612739,Cavaliers,Cleveland,CLE,cavaliers,3,0,98,2,2006-07,00,TRUE
04/28/2007 00:00:00,0040600163,20070428/SASDEN,3,Final,3,2007-04-28T00:00:00Z,1900-01-01T20:00:00Z,2007-04-28T20:00:00Z,2007-04-28T04:00:00Z,1900-01-02T01:00:00Z,2007-04-29T00:00:00Z,2007-04-28T19:00:00Z,2007-04-28T18:00:00Z,Sat,4,0,"","",Game 3,SAS leads series 2-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,2,91,6,1610612759,Spurs,San Antonio,SAS,spurs,2,1,96,3,2006-07,00,TRUE
04/28/2007 00:00:00,0040600174,20070428/HOUUTA,3,Final,4,2007-04-28T00:00:00Z,1900-01-01T22:30:00Z,2007-04-28T22:30:00Z,2007-04-28T04:00:00Z,1900-01-02T03:30:00Z,2007-04-29T02:30:00Z,2007-04-28T21:30:00Z,2007-04-28T20:30:00Z,Sat,4,0,"","",Game 4,Series tied 2-2,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,2,2,98,4,1610612745,Rockets,Houston,HOU,rockets,2,2,85,5,2006-07,00,TRUE
04/27/2007 00:00:00,0040600123,20070427/TORNJN,3,Final,1,2007-04-27T00:00:00Z,1900-01-01T19:00:00Z,2007-04-27T19:00:00Z,2007-04-27T04:00:00Z,1900-01-02T00:00:00Z,2007-04-27T23:00:00Z,2007-04-27T19:00:00Z,2007-04-27T19:00:00Z,Fri,4,0,"","",Game 3,NJN leads series 2-1,IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,2,1,102,6,1610612761,Raptors,Toronto,TOR,raptors,1,2,89,3,2006-07,00,TRUE
04/27/2007 00:00:00,0040600133,20070427/CHIMIA,3,Final,2,2007-04-27T00:00:00Z,1900-01-01T20:00:00Z,2007-04-27T20:00:00Z,2007-04-27T04:00:00Z,1900-01-02T01:00:00Z,2007-04-28T00:00:00Z,2007-04-27T19:00:00Z,2007-04-27T20:00:00Z,Fri,4,0,"","",Game 3,CHI leads series 3-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,0,3,96,4,1610612741,Bulls,Chicago,CHI,bulls,3,0,104,5,2006-07,00,TRUE
04/27/2007 00:00:00,0040600143,20070427/DALGSW,3,Final,3,2007-04-27T00:00:00Z,1900-01-01T22:30:00Z,2007-04-27T22:30:00Z,2007-04-27T04:00:00Z,1900-01-02T03:30:00Z,2007-04-28T02:30:00Z,2007-04-27T21:30:00Z,2007-04-27T19:30:00Z,Fri,4,0,"","",Game 3,GSW leads series 2-1,ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,2,1,109,8,1610612742,Mavericks,Dallas,DAL,mavericks,1,2,91,1,2006-07,00,TRUE
04/26/2007 00:00:00,0040600103,20070426/DETORL,3,Final,1,2007-04-26T00:00:00Z,1900-01-01T20:00:00Z,2007-04-26T20:00:00Z,2007-04-26T04:00:00Z,1900-01-02T01:00:00Z,2007-04-27T00:00:00Z,2007-04-26T20:00:00Z,2007-04-26T20:00:00Z,Thu,4,0,"","",Game 3,DET leads series 3-0,Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,0,3,77,8,1610612765,Pistons,Detroit,DET,pistons,3,0,93,1,2006-07,00,TRUE
04/26/2007 00:00:00,0040600153,20070426/PHXLAL,3,Final,3,2007-04-26T00:00:00Z,1900-01-01T22:30:00Z,2007-04-26T22:30:00Z,2007-04-26T04:00:00Z,1900-01-02T03:30:00Z,2007-04-27T02:30:00Z,2007-04-26T19:30:00Z,2007-04-26T19:30:00Z,Thu,4,0,"","",Game 3,PHX leads series 2-1,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,2,95,7,1610612756,Suns,Phoenix,PHX,suns,2,1,89,2,2006-07,00,TRUE
04/26/2007 00:00:00,0040600173,20070426/HOUUTA,3,Final,2,2007-04-26T00:00:00Z,1900-01-01T21:00:00Z,2007-04-26T21:00:00Z,2007-04-26T04:00:00Z,1900-01-02T02:00:00Z,2007-04-27T01:00:00Z,2007-04-26T20:00:00Z,2007-04-26T19:00:00Z,Thu,4,0,"","",Game 3,HOU leads series 2-1,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,1,2,81,4,1610612745,Rockets,Houston,HOU,rockets,2,1,67,5,2006-07,00,TRUE
04/25/2007 00:00:00,0040600112,20070425/WASCLE,3,Final,2,2007-04-25T00:00:00Z,1900-01-01T20:00:00Z,2007-04-25T20:00:00Z,2007-04-25T04:00:00Z,1900-01-02T01:00:00Z,2007-04-26T00:00:00Z,2007-04-25T20:00:00Z,2007-04-25T20:00:00Z,Wed,4,0,"","",Game 2,CLE leads series 2-0,Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,2,0,109,2,1610612764,Wizards,Washington,WAS,wizards,0,2,102,7,2006-07,00,TRUE
04/25/2007 00:00:00,0040600142,20070425/GSWDAL,3,Final,3,2007-04-25T00:00:00Z,1900-01-01T21:30:00Z,2007-04-25T21:30:00Z,2007-04-25T04:00:00Z,1900-01-02T02:30:00Z,2007-04-26T01:30:00Z,2007-04-25T18:30:00Z,2007-04-25T20:30:00Z,Wed,4,0,"","",Game 2,Series tied 1-1,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,1,112,1,1610612744,Warriors,Golden State,GSW,warriors,1,1,99,8,2006-07,00,TRUE
04/25/2007 00:00:00,0040600162,20070425/DENSAS,3,Final,1,2007-04-25T00:00:00Z,1900-01-01T19:00:00Z,2007-04-25T19:00:00Z,2007-04-25T04:00:00Z,1900-01-02T00:00:00Z,2007-04-25T23:00:00Z,2007-04-25T17:00:00Z,2007-04-25T18:00:00Z,Wed,4,0,"","",Game 2,Series tied 1-1,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,1,1,97,3,1610612743,Nuggets,Denver,DEN,nuggets,1,1,88,6,2006-07,00,TRUE
04/24/2007 00:00:00,0040600122,20070424/NJNTOR,3,Final,1,2007-04-24T00:00:00Z,1900-01-01T19:00:00Z,2007-04-24T19:00:00Z,2007-04-24T04:00:00Z,1900-01-02T00:00:00Z,2007-04-24T23:00:00Z,2007-04-24T19:00:00Z,2007-04-24T19:00:00Z,Tue,4,0,"","",Game 2,Series tied 1-1,Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,1,1,89,3,1610612751,Nets,New Jersey,NJN,nets,1,1,83,6,2006-07,00,TRUE
04/24/2007 00:00:00,0040600132,20070424/MIACHI,3,Final,2,2007-04-24T00:00:00Z,1900-01-01T20:00:00Z,2007-04-24T20:00:00Z,2007-04-24T04:00:00Z,1900-01-02T01:00:00Z,2007-04-25T00:00:00Z,2007-04-24T20:00:00Z,2007-04-24T19:00:00Z,Tue,4,0,"","",Game 2,CHI leads series 2-0,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,2,0,107,5,1610612748,Heat,Miami,MIA,heat,0,2,89,4,2006-07,00,TRUE
04/24/2007 00:00:00,0040600152,20070424/LALPHX,3,Final,3,2007-04-24T00:00:00Z,1900-01-01T22:30:00Z,2007-04-24T22:30:00Z,2007-04-24T04:00:00Z,1900-01-02T03:30:00Z,2007-04-25T02:30:00Z,2007-04-24T19:30:00Z,2007-04-24T19:30:00Z,Tue,4,0,"","",Game 2,PHX leads series 2-0,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,2,0,126,2,1610612747,Lakers,Los Angeles,LAL,lakers,0,2,98,7,2006-07,00,TRUE
04/23/2007 00:00:00,0040600102,20070423/ORLDET,3,Final,1,2007-04-23T00:00:00Z,1900-01-01T19:00:00Z,2007-04-23T19:00:00Z,2007-04-23T04:00:00Z,1900-01-02T00:00:00Z,2007-04-23T23:00:00Z,2007-04-23T19:00:00Z,2007-04-23T19:00:00Z,Mon,4,0,"","",Game 2,DET leads series 2-0,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,2,0,98,1,1610612753,Magic,Orlando,ORL,magic,0,2,90,8,2006-07,00,TRUE
04/23/2007 00:00:00,0040600172,20070423/UTAHOU,3,Final,2,2007-04-23T00:00:00Z,1900-01-01T21:30:00Z,2007-04-23T21:30:00Z,2007-04-23T04:00:00Z,1900-01-02T02:30:00Z,2007-04-24T01:30:00Z,2007-04-23T19:30:00Z,2007-04-23T20:30:00Z,Mon,4,0,"","",Game 2,HOU leads series 2-0,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,2,0,98,5,1610612762,Jazz,Utah,UTA,jazz,0,2,90,4,2006-07,00,TRUE
04/22/2007 00:00:00,0040600111,20070422/WASCLE,3,Final,1,2007-04-22T00:00:00Z,1900-01-01T12:30:00Z,2007-04-22T12:30:00Z,2007-04-22T04:00:00Z,1900-01-01T17:30:00Z,2007-04-22T16:30:00Z,2007-04-22T12:30:00Z,2007-04-22T12:30:00Z,Sun,4,0,"","",Game 1,CLE leads series 1-0,Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,1,0,97,2,1610612764,Wizards,Washington,WAS,wizards,0,1,82,7,2006-07,00,TRUE
04/22/2007 00:00:00,0040600141,20070422/GSWDAL,3,Final,4,2007-04-22T00:00:00Z,1900-01-01T21:30:00Z,2007-04-22T21:30:00Z,2007-04-22T04:00:00Z,1900-01-02T02:30:00Z,2007-04-23T01:30:00Z,2007-04-22T18:30:00Z,2007-04-22T20:30:00Z,Sun,4,0,"","",Game 1,GSW leads series 1-0,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,0,1,85,1,1610612744,Warriors,Golden State,GSW,warriors,1,0,97,8,2006-07,00,TRUE
04/22/2007 00:00:00,0040600151,20070422/LALPHX,3,Final,2,2007-04-22T00:00:00Z,1900-01-01T15:00:00Z,2007-04-22T15:00:00Z,2007-04-22T04:00:00Z,1900-01-01T20:00:00Z,2007-04-22T19:00:00Z,2007-04-22T12:00:00Z,2007-04-22T12:00:00Z,Sun,4,0,"","",Game 1,PHX leads series 1-0,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,1,0,95,2,1610612747,Lakers,Los Angeles,LAL,lakers,0,1,87,7,2006-07,00,TRUE
04/22/2007 00:00:00,0040600161,20070422/DENSAS,3,Final,3,2007-04-22T00:00:00Z,1900-01-01T19:00:00Z,2007-04-22T19:00:00Z,2007-04-22T04:00:00Z,1900-01-02T00:00:00Z,2007-04-22T23:00:00Z,2007-04-22T17:00:00Z,2007-04-22T18:00:00Z,Sun,4,0,"","",Game 1,DEN leads series 1-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,0,1,89,3,1610612743,Nuggets,Denver,DEN,nuggets,1,0,95,6,2006-07,00,TRUE
04/21/2007 00:00:00,0040600101,20070421/ORLDET,3,Final,3,2007-04-21T00:00:00Z,1900-01-01T19:00:00Z,2007-04-21T19:00:00Z,2007-04-21T04:00:00Z,1900-01-02T00:00:00Z,2007-04-21T23:00:00Z,2007-04-21T19:00:00Z,2007-04-21T19:00:00Z,Sat,4,0,"","",Game 1,DET leads series 1-0,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,1,0,100,1,1610612753,Magic,Orlando,ORL,magic,0,1,92,8,2006-07,00,TRUE
04/21/2007 00:00:00,0040600121,20070421/NJNTOR,3,Final,1,2007-04-21T00:00:00Z,1900-01-01T12:30:00Z,2007-04-21T12:30:00Z,2007-04-21T04:00:00Z,1900-01-01T17:30:00Z,2007-04-21T16:30:00Z,2007-04-21T12:30:00Z,2007-04-21T12:30:00Z,Sat,4,0,"","",Game 1,NJN leads series 1-0,Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,0,1,91,3,1610612751,Nets,New Jersey,NJN,nets,1,0,96,6,2006-07,00,TRUE
04/21/2007 00:00:00,0040600131,20070421/MIACHI,3,Final,2,2007-04-21T00:00:00Z,1900-01-01T15:00:00Z,2007-04-21T15:00:00Z,2007-04-21T04:00:00Z,1900-01-01T20:00:00Z,2007-04-21T19:00:00Z,2007-04-21T15:00:00Z,2007-04-21T14:00:00Z,Sat,4,0,"","",Game 1,CHI leads series 1-0,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,1,0,96,5,1610612748,Heat,Miami,MIA,heat,0,1,91,4,2006-07,00,TRUE
04/21/2007 00:00:00,0040600171,20070421/UTAHOU,3,Final,4,2007-04-21T00:00:00Z,1900-01-01T21:30:00Z,2007-04-21T21:30:00Z,2007-04-21T04:00:00Z,1900-01-02T02:30:00Z,2007-04-22T01:30:00Z,2007-04-21T19:30:00Z,2007-04-21T20:30:00Z,Sat,4,0,"","",Game 1,HOU leads series 1-0,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,1,0,84,5,1610612762,Jazz,Utah,UTA,jazz,0,1,75,4,2006-07,00,TRUE
04/18/2007 00:00:00,0020601217,20070418/PHITOR,3,Final,1,2007-04-18T00:00:00Z,1900-01-01T19:00:00Z,2007-04-18T19:00:00Z,2007-04-18T04:00:00Z,1900-01-02T00:00:00Z,2007-04-18T23:00:00Z,2007-04-18T19:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,47,35,119,0,1610612755,76ers,Philadelphia,PHI,sixers,35,47,122,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601218,20070418/NYKCHA,3,Final,2,2007-04-18T00:00:00Z,1900-01-01T19:00:00Z,2007-04-18T19:00:00Z,2007-04-18T04:00:00Z,1900-01-02T00:00:00Z,2007-04-18T23:00:00Z,2007-04-18T19:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,33,49,93,0,1610612752,Knicks,New York,NYK,knicks,33,49,94,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601219,20070418/MIAORL,3,Final,3,2007-04-18T00:00:00Z,1900-01-01T19:00:00Z,2007-04-18T19:00:00Z,2007-04-18T04:00:00Z,1900-01-02T00:00:00Z,2007-04-18T23:00:00Z,2007-04-18T19:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,40,42,94,0,1610612748,Heat,Miami,MIA,heat,44,38,68,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601220,20070418/MILCLE,3,Final,4,2007-04-18T00:00:00Z,1900-01-01T19:00:00Z,2007-04-18T19:00:00Z,2007-04-18T04:00:00Z,1900-01-02T00:00:00Z,2007-04-18T23:00:00Z,2007-04-18T18:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,50,32,109,0,1610612749,Bucks,Milwaukee,MIL,bucks,28,54,96,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601221,20070418/DETBOS,3,Final,5,2007-04-18T00:00:00Z,1900-01-01T19:30:00Z,2007-04-18T19:30:00Z,2007-04-18T04:00:00Z,1900-01-02T00:30:00Z,2007-04-18T23:30:00Z,2007-04-18T19:30:00Z,2007-04-18T19:30:00Z,Wed,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,24,58,89,0,1610612765,Pistons,Detroit,DET,pistons,53,29,91,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601222,20070418/CHINJN,3,Final,6,2007-04-18T00:00:00Z,1900-01-01T19:30:00Z,2007-04-18T19:30:00Z,2007-04-18T04:00:00Z,1900-01-02T00:30:00Z,2007-04-18T23:30:00Z,2007-04-18T18:30:00Z,2007-04-18T19:30:00Z,Wed,4,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,41,41,106,0,1610612741,Bulls,Chicago,CHI,bulls,49,33,97,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601223,20070418/WASIND,3,Final,7,2007-04-18T00:00:00Z,1900-01-01T20:00:00Z,2007-04-18T20:00:00Z,2007-04-18T04:00:00Z,1900-01-02T01:00:00Z,2007-04-19T00:00:00Z,2007-04-18T20:00:00Z,2007-04-18T20:00:00Z,Wed,4,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,35,47,95,0,1610612764,Wizards,Washington,WAS,wizards,41,41,98,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601224,20070418/DENSAS,3,Final,8,2007-04-18T00:00:00Z,1900-01-01T20:00:00Z,2007-04-18T20:00:00Z,2007-04-18T04:00:00Z,1900-01-02T01:00:00Z,2007-04-19T00:00:00Z,2007-04-18T18:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,58,24,77,0,1610612743,Nuggets,Denver,DEN,nuggets,45,37,100,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601225,20070418/MEMMIN,3,Final,9,2007-04-18T00:00:00Z,1900-01-01T20:00:00Z,2007-04-18T20:00:00Z,2007-04-18T04:00:00Z,1900-01-02T01:00:00Z,2007-04-19T00:00:00Z,2007-04-18T19:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,32,50,94,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,22,60,116,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601226,20070418/HOUUTA,3,Final,10,2007-04-18T00:00:00Z,1900-01-01T21:00:00Z,2007-04-18T21:00:00Z,2007-04-18T04:00:00Z,1900-01-02T02:00:00Z,2007-04-19T01:00:00Z,2007-04-18T20:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,51,31,101,0,1610612745,Rockets,Houston,HOU,rockets,52,30,91,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601227,20070418/LALSAC,3,Final,11,2007-04-18T00:00:00Z,1900-01-01T22:00:00Z,2007-04-18T22:00:00Z,2007-04-18T04:00:00Z,1900-01-02T03:00:00Z,2007-04-19T02:00:00Z,2007-04-18T19:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,33,49,106,0,1610612747,Lakers,Los Angeles,LAL,lakers,42,40,117,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601228,20070418/GSWPOR,3,Final,12,2007-04-18T00:00:00Z,1900-01-01T22:00:00Z,2007-04-18T22:00:00Z,2007-04-18T04:00:00Z,1900-01-02T03:00:00Z,2007-04-19T02:00:00Z,2007-04-18T19:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,32,50,98,0,1610612744,Warriors,Golden State,GSW,warriors,42,40,120,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601229,20070418/DALSEA,3,Final,13,2007-04-18T00:00:00Z,1900-01-01T22:00:00Z,2007-04-18T22:00:00Z,2007-04-18T04:00:00Z,1900-01-02T03:00:00Z,2007-04-19T02:00:00Z,2007-04-18T21:00:00Z,2007-04-18T19:00:00Z,Wed,4,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,31,51,75,0,1610612742,Mavericks,Dallas,DAL,mavericks,67,15,106,0,2006-07,00,TRUE
04/18/2007 00:00:00,0020601230,20070418/NOKLAC,3,Final,14,2007-04-18T00:00:00Z,1900-01-01T22:30:00Z,2007-04-18T22:30:00Z,2007-04-18T04:00:00Z,1900-01-02T03:30:00Z,2007-04-19T02:30:00Z,2007-04-18T21:30:00Z,2007-04-18T19:30:00Z,Wed,4,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,40,42,83,0,1610612740,Hornets,New Orleans/Oklahoma City,NOK,hornets,39,43,86,0,2006-07,00,TRUE
04/17/2007 00:00:00,0020601211,20070417/CLEPHI,3,Final,1,2007-04-17T00:00:00Z,1900-01-01T19:00:00Z,2007-04-17T19:00:00Z,2007-04-17T04:00:00Z,1900-01-02T00:00:00Z,2007-04-17T23:00:00Z,2007-04-17T19:00:00Z,2007-04-17T19:00:00Z,Tue,4,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,34,47,92,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,49,32,98,0,2006-07,00,TRUE
04/17/2007 00:00:00,0020601212,20070417/ORLWAS,3,Final,2,2007-04-17T00:00:00Z,1900-01-01T19:00:00Z,2007-04-17T19:00:00Z,2007-04-17T04:00:00Z,1900-01-02T00:00:00Z,2007-04-17T23:00:00Z,2007-04-17T19:00:00Z,2007-04-17T19:00:00Z,Tue,4,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,40,41,89,0,1610612753,Magic,Orlando,ORL,magic,39,42,95,0,2006-07,00,TRUE
04/17/2007 00:00:00,0020601213,20070417/INDATL,3,Final,3,2007-04-17T00:00:00Z,1900-01-01T19:00:00Z,2007-04-17T19:00:00Z,2007-04-17T04:00:00Z,1900-01-02T00:00:00Z,2007-04-17T23:00:00Z,2007-04-17T19:00:00Z,2007-04-17T19:00:00Z,Tue,4,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,30,52,118,0,1610612754,Pacers,Indiana,IND,pacers,35,46,102,0,2006-07,00,TRUE
04/17/2007 00:00:00,0020601214,20070417/TORDET,3,Final,4,2007-04-17T00:00:00Z,1900-01-01T19:30:00Z,2007-04-17T19:30:00Z,2007-04-17T04:00:00Z,1900-01-02T00:30:00Z,2007-04-17T23:30:00Z,2007-04-17T19:30:00Z,2007-04-17T19:30:00Z,Tue,4,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,52,29,100,0,1610612761,Raptors,Toronto,TOR,raptors,47,34,84,0,2006-07,00,TRUE
