game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
01/11/2012 00:00:00,0021100144,20120111/ATLIND,3,Final,2,2012-01-11T00:00:00Z,1900-01-01T19:00:00Z,2012-01-11T19:00:00Z,2012-01-11T05:00:00Z,1900-01-02T00:00:00Z,2012-01-12T00:00:00Z,2012-01-11T19:00:00Z,2012-01-11T19:00:00Z,Wed,1,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,7,3,96,0,1610612737,Hawks,Atlanta,ATL,hawks,7,4,84,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100145,20120111/PHINYK,3,Final,3,2012-01-11T00:00:00Z,1900-01-01T19:30:00Z,2012-01-11T19:30:00Z,2012-01-11T05:00:00Z,1900-01-02T00:30:00Z,2012-01-12T00:30:00Z,2012-01-11T19:30:00Z,2012-01-11T19:30:00Z,Wed,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,6,4,85,0,1610612755,76ers,Philadelphia,PHI,sixers,7,3,79,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100146,20120111/DALBOS,3,Final,4,2012-01-11T00:00:00Z,1900-01-01T20:00:00Z,2012-01-11T20:00:00Z,2012-01-11T05:00:00Z,1900-01-02T01:00:00Z,2012-01-12T01:00:00Z,2012-01-11T19:00:00Z,2012-01-11T20:00:00Z,Wed,1,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,4,5,85,0,1610612742,Mavericks,Dallas,DAL,mavericks,6,5,90,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100147,20120111/WASCHI,3,Final,5,2012-01-11T00:00:00Z,1900-01-01T20:00:00Z,2012-01-11T20:00:00Z,2012-01-11T05:00:00Z,1900-01-02T01:00:00Z,2012-01-12T01:00:00Z,2012-01-11T20:00:00Z,2012-01-11T19:00:00Z,Wed,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,10,2,78,0,1610612764,Wizards,Washington,WAS,wizards,1,9,64,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100148,20120111/OKCNOH,3,Final,6,2012-01-11T00:00:00Z,1900-01-01T20:00:00Z,2012-01-11T20:00:00Z,2012-01-11T05:00:00Z,1900-01-02T01:00:00Z,2012-01-12T01:00:00Z,2012-01-11T19:00:00Z,2012-01-11T19:00:00Z,Wed,1,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,3,7,85,0,1610612760,Thunder,Oklahoma City,OKC,thunder,10,2,95,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100149,20120111/HOUSAS,3,Final/OT,7,2012-01-11T00:00:00Z,1900-01-01T20:30:00Z,2012-01-11T20:30:00Z,2012-01-11T05:00:00Z,1900-01-02T01:30:00Z,2012-01-12T01:30:00Z,2012-01-11T19:30:00Z,2012-01-11T19:30:00Z,Wed,1,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,7,4,101,0,1610612745,Rockets,Houston,HOU,rockets,3,7,95,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100150,20120111/NJNDEN,3,Final,8,2012-01-11T00:00:00Z,1900-01-01T21:00:00Z,2012-01-11T21:00:00Z,2012-01-11T05:00:00Z,1900-01-02T02:00:00Z,2012-01-12T02:00:00Z,2012-01-11T21:00:00Z,2012-01-11T19:00:00Z,Wed,1,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,7,4,123,0,1610612751,Nets,New Jersey,NJN,nets,2,9,115,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100151,20120111/LALUTA,3,Final/OT,9,2012-01-11T00:00:00Z,1900-01-01T21:00:00Z,2012-01-11T21:00:00Z,2012-01-11T05:00:00Z,1900-01-02T02:00:00Z,2012-01-12T02:00:00Z,2012-01-11T18:00:00Z,2012-01-11T19:00:00Z,Wed,1,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,6,4,87,0,1610612747,Lakers,Los Angeles,LAL,lakers,8,4,90,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100152,20120111/ORLPOR,3,Final,10,2012-01-11T00:00:00Z,1900-01-01T22:00:00Z,2012-01-11T22:00:00Z,2012-01-11T05:00:00Z,1900-01-02T03:00:00Z,2012-01-12T03:00:00Z,2012-01-11T22:00:00Z,2012-01-11T19:00:00Z,Wed,1,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,7,3,104,0,1610612753,Magic,Orlando,ORL,magic,7,3,107,0,2011-12,00,TRUE
01/11/2012 00:00:00,0021100153,20120111/MIALAC,3,Final/OT,11,2012-01-11T00:00:00Z,1900-01-01T22:30:00Z,2012-01-11T22:30:00Z,2012-01-11T05:00:00Z,1900-01-02T03:30:00Z,2012-01-12T03:30:00Z,2012-01-11T22:30:00Z,2012-01-11T19:30:00Z,Wed,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,5,3,95,0,1610612748,Heat,Miami,MIA,heat,8,3,89,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100132,20120110/SACPHI,3,Final,1,2012-01-10T00:00:00Z,1900-01-01T19:00:00Z,2012-01-10T19:00:00Z,2012-01-10T05:00:00Z,1900-01-02T00:00:00Z,2012-01-11T00:00:00Z,2012-01-10T16:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,7,2,112,0,1610612758,Kings,Sacramento,SAC,kings,3,7,85,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100133,20120110/TORWAS,3,Final,2,2012-01-10T00:00:00Z,1900-01-01T19:00:00Z,2012-01-10T19:00:00Z,2012-01-10T05:00:00Z,1900-01-02T00:00:00Z,2012-01-11T00:00:00Z,2012-01-10T19:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,1,8,93,0,1610612761,Raptors,Toronto,TOR,raptors,4,6,78,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100134,20120110/HOUCHA,3,Final,3,2012-01-10T00:00:00Z,1900-01-01T19:00:00Z,2012-01-10T19:00:00Z,2012-01-10T05:00:00Z,1900-01-02T00:00:00Z,2012-01-11T00:00:00Z,2012-01-10T18:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,2,8,70,0,1610612745,Rockets,Houston,HOU,rockets,3,6,82,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100135,20120110/DALDET,3,Final,4,2012-01-10T00:00:00Z,1900-01-01T19:30:00Z,2012-01-10T19:30:00Z,2012-01-10T05:00:00Z,1900-01-02T00:30:00Z,2012-01-11T00:30:00Z,2012-01-10T18:30:00Z,2012-01-10T19:30:00Z,Tue,1,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,2,8,86,0,1610612742,Mavericks,Dallas,DAL,mavericks,5,5,100,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100136,20120110/SASMIL,3,Final,5,2012-01-10T00:00:00Z,1900-01-01T20:00:00Z,2012-01-10T20:00:00Z,2012-01-10T05:00:00Z,1900-01-02T01:00:00Z,2012-01-11T01:00:00Z,2012-01-10T19:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,3,6,106,0,1610612759,Spurs,San Antonio,SAS,spurs,6,4,103,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100137,20120110/OKCMEM,3,Final,6,2012-01-10T00:00:00Z,1900-01-01T20:00:00Z,2012-01-10T20:00:00Z,2012-01-10T05:00:00Z,1900-01-02T01:00:00Z,2012-01-11T01:00:00Z,2012-01-10T19:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,3,6,95,0,1610612760,Thunder,Oklahoma City,OKC,thunder,9,2,100,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100138,20120110/CHIMIN,3,Final,7,2012-01-10T00:00:00Z,1900-01-01T20:00:00Z,2012-01-10T20:00:00Z,2012-01-10T05:00:00Z,1900-01-02T01:00:00Z,2012-01-11T01:00:00Z,2012-01-10T19:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,3,7,100,0,1610612741,Bulls,Chicago,CHI,bulls,9,2,111,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100139,20120110/CLEUTA,3,Final,8,2012-01-10T00:00:00Z,1900-01-01T21:00:00Z,2012-01-10T21:00:00Z,2012-01-10T05:00:00Z,1900-01-02T02:00:00Z,2012-01-11T02:00:00Z,2012-01-10T21:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,6,3,113,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,4,5,105,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100140,20120110/LACPOR,3,Final,9,2012-01-10T00:00:00Z,1900-01-01T22:00:00Z,2012-01-10T22:00:00Z,2012-01-10T05:00:00Z,1900-01-02T03:00:00Z,2012-01-11T03:00:00Z,2012-01-10T19:00:00Z,2012-01-10T19:00:00Z,Tue,1,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,7,2,105,0,1610612746,Clippers,Los Angeles,LAC,clippers,4,3,97,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100141,20120110/PHXLAL,3,Final,10,2012-01-10T00:00:00Z,1900-01-01T22:30:00Z,2012-01-10T22:30:00Z,2012-01-10T05:00:00Z,1900-01-02T03:30:00Z,2012-01-11T03:30:00Z,2012-01-10T20:30:00Z,2012-01-10T19:30:00Z,Tue,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,7,4,99,0,1610612756,Suns,Phoenix,PHX,suns,4,5,83,0,2011-12,00,TRUE
01/10/2012 00:00:00,0021100142,20120110/MIAGSW,3,Final/OT,11,2012-01-10T00:00:00Z,1900-01-01T22:30:00Z,2012-01-10T22:30:00Z,2012-01-10T05:00:00Z,1900-01-02T03:30:00Z,2012-01-11T03:30:00Z,2012-01-10T22:30:00Z,2012-01-10T19:30:00Z,Tue,1,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,3,6,111,0,1610612748,Heat,Miami,MIA,heat,8,2,106,0,2011-12,00,TRUE
01/09/2012 00:00:00,0021100126,20120109/MINTOR,3,Final,1,2012-01-09T00:00:00Z,1900-01-01T19:00:00Z,2012-01-09T19:00:00Z,2012-01-09T05:00:00Z,1900-01-02T00:00:00Z,2012-01-10T00:00:00Z,2012-01-09T18:00:00Z,2012-01-09T19:00:00Z,Mon,1,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,4,5,97,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,3,6,87,0,2011-12,00,TRUE
01/09/2012 00:00:00,0021100127,20120109/INDPHI,3,Final,2,2012-01-09T00:00:00Z,1900-01-01T19:00:00Z,2012-01-09T19:00:00Z,2012-01-09T05:00:00Z,1900-01-02T00:00:00Z,2012-01-10T00:00:00Z,2012-01-09T19:00:00Z,2012-01-09T19:00:00Z,Mon,1,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,6,2,96,0,1610612754,Pacers,Indiana,IND,pacers,6,3,86,0,2011-12,00,TRUE
01/09/2012 00:00:00,0021100128,20120109/ATLNJN,3,Final,3,2012-01-09T00:00:00Z,1900-01-01T19:30:00Z,2012-01-09T19:30:00Z,2012-01-09T05:00:00Z,1900-01-02T00:30:00Z,2012-01-10T00:30:00Z,2012-01-09T19:30:00Z,2012-01-09T19:30:00Z,Mon,1,0,"","","","",Prudential Center,NJ,Newark,A,"","",1610612751,Nets,New Jersey,NJN,nets,2,8,101,0,1610612737,Hawks,Atlanta,ATL,hawks,7,3,106,0,2011-12,00,TRUE
01/09/2012 00:00:00,0021100129,20120109/CHANYK,3,Final,4,2012-01-09T00:00:00Z,1900-01-01T19:30:00Z,2012-01-09T19:30:00Z,2012-01-09T05:00:00Z,1900-01-02T00:30:00Z,2012-01-10T00:30:00Z,2012-01-09T19:30:00Z,2012-01-09T19:30:00Z,Mon,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,5,4,91,0,1610612766,Bobcats,Charlotte,CHA,bobcats,2,7,87,0,2011-12,00,TRUE
01/09/2012 00:00:00,0021100130,20120109/DETCHI,3,Final,5,2012-01-09T00:00:00Z,1900-01-01T20:00:00Z,2012-01-09T20:00:00Z,2012-01-09T05:00:00Z,1900-01-02T01:00:00Z,2012-01-10T01:00:00Z,2012-01-09T20:00:00Z,2012-01-09T19:00:00Z,Mon,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,8,2,92,0,1610612765,Pistons,Detroit,DET,pistons,2,7,68,0,2011-12,00,TRUE
01/09/2012 00:00:00,0021100131,20120109/NOHDEN,3,Final,6,2012-01-09T00:00:00Z,1900-01-01T21:00:00Z,2012-01-09T21:00:00Z,2012-01-09T05:00:00Z,1900-01-02T02:00:00Z,2012-01-10T02:00:00Z,2012-01-09T20:00:00Z,2012-01-09T19:00:00Z,Mon,1,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,6,4,81,0,1610612740,Hornets,New Orleans,NOH,hornets,3,6,94,0,2011-12,00,TRUE
01/08/2012 00:00:00,0021100120,20120108/MINWAS,3,Final,1,2012-01-08T00:00:00Z,1900-01-01T13:00:00Z,2012-01-08T13:00:00Z,2012-01-08T05:00:00Z,1900-01-01T18:00:00Z,2012-01-08T18:00:00Z,2012-01-08T12:00:00Z,2012-01-08T13:00:00Z,Sun,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,0,8,72,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,3,5,93,0,2011-12,00,TRUE
01/08/2012 00:00:00,0021100121,20120108/ORLSAC,3,Final,2,2012-01-08T00:00:00Z,1900-01-01T18:00:00Z,2012-01-08T18:00:00Z,2012-01-08T05:00:00Z,1900-01-01T23:00:00Z,2012-01-08T23:00:00Z,2012-01-08T18:00:00Z,2012-01-08T15:00:00Z,Sun,1,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,3,6,97,0,1610612753,Magic,Orlando,ORL,magic,6,3,104,0,2011-12,00,TRUE
01/08/2012 00:00:00,0021100122,20120108/SASOKC,3,Final,3,2012-01-08T00:00:00Z,1900-01-01T19:00:00Z,2012-01-08T19:00:00Z,2012-01-08T05:00:00Z,1900-01-02T00:00:00Z,2012-01-09T00:00:00Z,2012-01-08T18:00:00Z,2012-01-08T18:00:00Z,Sun,1,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,8,2,108,0,1610612759,Spurs,San Antonio,SAS,spurs,6,3,96,0,2011-12,00,TRUE
01/08/2012 00:00:00,0021100123,20120108/MILPHX,3,Final,4,2012-01-08T00:00:00Z,1900-01-01T20:00:00Z,2012-01-08T20:00:00Z,2012-01-08T05:00:00Z,1900-01-02T01:00:00Z,2012-01-09T01:00:00Z,2012-01-08T19:00:00Z,2012-01-08T18:00:00Z,Sun,1,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,4,4,109,0,1610612749,Bucks,Milwaukee,MIL,bucks,2,6,93,0,2011-12,00,TRUE
01/08/2012 00:00:00,0021100124,20120108/CLEPOR,3,Final,5,2012-01-08T00:00:00Z,1900-01-01T21:00:00Z,2012-01-08T21:00:00Z,2012-01-08T05:00:00Z,1900-01-02T02:00:00Z,2012-01-09T02:00:00Z,2012-01-08T21:00:00Z,2012-01-08T18:00:00Z,Sun,1,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,6,2,98,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,4,4,78,0,2011-12,00,TRUE
01/08/2012 00:00:00,0021100125,20120108/MEMLAL,3,Final,6,2012-01-08T00:00:00Z,1900-01-01T21:30:00Z,2012-01-08T21:30:00Z,2012-01-08T05:00:00Z,1900-01-02T02:30:00Z,2012-01-09T02:30:00Z,2012-01-08T20:30:00Z,2012-01-08T18:30:00Z,Sun,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,6,4,90,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,3,5,82,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100110,20120107/CHIATL,3,Final,1,2012-01-07T00:00:00Z,1900-01-01T19:00:00Z,2012-01-07T19:00:00Z,2012-01-07T05:00:00Z,1900-01-02T00:00:00Z,2012-01-08T00:00:00Z,2012-01-07T18:00:00Z,2012-01-07T19:00:00Z,Sat,1,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,6,3,109,0,1610612741,Bulls,Chicago,CHI,bulls,7,2,94,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100111,20120107/CHAIND,3,Final,2,2012-01-07T00:00:00Z,1900-01-01T19:00:00Z,2012-01-07T19:00:00Z,2012-01-07T05:00:00Z,1900-01-02T00:00:00Z,2012-01-08T00:00:00Z,2012-01-07T19:00:00Z,2012-01-07T19:00:00Z,Sat,1,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,6,2,99,0,1610612766,Bobcats,Charlotte,CHA,bobcats,2,6,77,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100112,20120107/MIANJN,3,Final,3,2012-01-07T00:00:00Z,1900-01-01T19:30:00Z,2012-01-07T19:30:00Z,2012-01-07T05:00:00Z,1900-01-02T00:30:00Z,2012-01-08T00:30:00Z,2012-01-07T19:30:00Z,2012-01-07T19:30:00Z,Sat,1,0,"","","","",Prudential Center,NJ,Newark,A,"","",1610612751,Nets,New Jersey,NJN,nets,2,7,90,0,1610612748,Heat,Miami,MIA,heat,8,1,101,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100113,20120107/NYKDET,3,Final,4,2012-01-07T00:00:00Z,1900-01-01T19:30:00Z,2012-01-07T19:30:00Z,2012-01-07T05:00:00Z,1900-01-02T00:30:00Z,2012-01-08T00:30:00Z,2012-01-07T19:30:00Z,2012-01-07T19:30:00Z,Sat,1,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,2,6,80,0,1610612752,Knicks,New York,NYK,knicks,4,4,103,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100114,20120107/TORPHI,3,Final,5,2012-01-07T00:00:00Z,1900-01-01T20:00:00Z,2012-01-07T20:00:00Z,2012-01-07T05:00:00Z,1900-01-02T01:00:00Z,2012-01-08T01:00:00Z,2012-01-07T20:00:00Z,2012-01-07T20:00:00Z,Sat,1,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,5,2,97,0,1610612761,Raptors,Toronto,TOR,raptors,3,5,62,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100115,20120107/OKCHOU,3,Final,6,2012-01-07T00:00:00Z,1900-01-01T20:00:00Z,2012-01-07T20:00:00Z,2012-01-07T05:00:00Z,1900-01-02T01:00:00Z,2012-01-08T01:00:00Z,2012-01-07T19:00:00Z,2012-01-07T19:00:00Z,Sat,1,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,2,6,95,0,1610612760,Thunder,Oklahoma City,OKC,thunder,7,2,98,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100116,20120107/DENSAS,3,Final,7,2012-01-07T00:00:00Z,1900-01-01T20:30:00Z,2012-01-07T20:30:00Z,2012-01-07T05:00:00Z,1900-01-02T01:30:00Z,2012-01-08T01:30:00Z,2012-01-07T18:30:00Z,2012-01-07T19:30:00Z,Sat,1,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,6,2,121,0,1610612743,Nuggets,Denver,DEN,nuggets,6,3,117,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100117,20120107/NOHDAL,3,Final,8,2012-01-07T00:00:00Z,1900-01-01T21:00:00Z,2012-01-07T21:00:00Z,2012-01-07T05:00:00Z,1900-01-02T02:00:00Z,2012-01-08T02:00:00Z,2012-01-07T20:00:00Z,2012-01-07T20:00:00Z,Sat,1,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,4,5,96,0,1610612740,Hornets,New Orleans,NOH,hornets,2,6,81,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100118,20120107/MILLAC,3,Final,9,2012-01-07T00:00:00Z,1900-01-01T22:30:00Z,2012-01-07T22:30:00Z,2012-01-07T05:00:00Z,1900-01-02T03:30:00Z,2012-01-08T03:30:00Z,2012-01-07T21:30:00Z,2012-01-07T19:30:00Z,Sat,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,4,2,92,0,1610612749,Bucks,Milwaukee,MIL,bucks,2,5,86,0,2011-12,00,TRUE
01/07/2012 00:00:00,0021100119,20120107/UTAGSW,3,Final,10,2012-01-07T00:00:00Z,1900-01-01T22:30:00Z,2012-01-07T22:30:00Z,2012-01-07T05:00:00Z,1900-01-02T03:30:00Z,2012-01-08T03:30:00Z,2012-01-07T20:30:00Z,2012-01-07T19:30:00Z,Sat,1,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,2,6,87,0,1610612762,Jazz,Utah,UTA,jazz,5,3,88,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100098,20120106/NJNTOR,3,Final,1,2012-01-06T00:00:00Z,1900-01-01T19:00:00Z,2012-01-06T19:00:00Z,2012-01-06T05:00:00Z,1900-01-02T00:00:00Z,2012-01-07T00:00:00Z,2012-01-06T19:00:00Z,2012-01-06T19:00:00Z,Fri,1,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,3,4,85,0,1610612751,Nets,New Jersey,NJN,nets,2,6,97,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100099,20120106/DETPHI,3,Final,2,2012-01-06T00:00:00Z,1900-01-01T19:00:00Z,2012-01-06T19:00:00Z,2012-01-06T05:00:00Z,1900-01-02T00:00:00Z,2012-01-07T00:00:00Z,2012-01-06T19:00:00Z,2012-01-06T19:00:00Z,Fri,1,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,4,2,96,0,1610612765,Pistons,Detroit,DET,pistons,2,5,73,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100100,20120106/NYKWAS,3,Final,3,2012-01-06T00:00:00Z,1900-01-01T19:00:00Z,2012-01-06T19:00:00Z,2012-01-06T05:00:00Z,1900-01-02T00:00:00Z,2012-01-07T00:00:00Z,2012-01-06T19:00:00Z,2012-01-06T19:00:00Z,Fri,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,0,7,96,0,1610612752,Knicks,New York,NYK,knicks,3,4,99,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100101,20120106/ATLCHA,3,Final/OT,4,2012-01-06T00:00:00Z,1900-01-01T19:00:00Z,2012-01-06T19:00:00Z,2012-01-06T05:00:00Z,1900-01-02T00:00:00Z,2012-01-07T00:00:00Z,2012-01-06T19:00:00Z,2012-01-06T19:00:00Z,Fri,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,2,5,96,0,1610612737,Hawks,Atlanta,ATL,hawks,5,3,102,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100102,20120106/INDBOS,3,Final,5,2012-01-06T00:00:00Z,1900-01-01T19:30:00Z,2012-01-06T19:30:00Z,2012-01-06T05:00:00Z,1900-01-02T00:30:00Z,2012-01-07T00:30:00Z,2012-01-06T19:30:00Z,2012-01-06T19:30:00Z,Fri,1,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,4,4,74,0,1610612754,Pacers,Indiana,IND,pacers,5,2,87,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100103,20120106/CHIORL,3,Final,6,2012-01-06T00:00:00Z,1900-01-01T20:00:00Z,2012-01-06T20:00:00Z,2012-01-06T05:00:00Z,1900-01-02T01:00:00Z,2012-01-07T01:00:00Z,2012-01-06T19:00:00Z,2012-01-06T20:00:00Z,Fri,1,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,5,3,83,0,1610612741,Bulls,Chicago,CHI,bulls,7,1,97,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100104,20120106/DENNOH,3,Final,7,2012-01-06T00:00:00Z,1900-01-01T20:00:00Z,2012-01-06T20:00:00Z,2012-01-06T05:00:00Z,1900-01-02T01:00:00Z,2012-01-07T01:00:00Z,2012-01-06T18:00:00Z,2012-01-06T19:00:00Z,Fri,1,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,2,5,88,0,1610612743,Nuggets,Denver,DEN,nuggets,6,2,96,0,2011-12,00,TRUE
01/06/2012 00:00:00,0021100105,20120106/HOUOKC,3,Final,8,2012-01-06T00:00:00Z,1900-01-01T20:00:00Z,2012-01-06T20:00:00Z,2012-01-06T05:00:00Z,1900-01-02T01:00:00Z,2012-01-07T01:00:00Z,2012-01-06T19:00:00Z,2012-01-06T19:00:00Z,Fri,1,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,6,2,109,0,1610612745,Rockets,Houston,HOU,rockets,2,5,94,0,2011-12,00,TRUE
