game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
11/19/2015 00:00:00,0021500175,20151119/SACMIA,3,Final,1,2015-11-19T00:00:00Z,1900-01-01T19:30:00Z,2015-11-19T19:30:00Z,2015-11-19T05:00:00Z,1900-01-02T00:30:00Z,2015-11-20T00:30:00Z,2015-11-19T16:30:00Z,2015-11-19T19:30:00Z,Thu,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,7,4,116,0,1610612758,Kings,Sacramento,SAC,kings,4,9,109,0,2015-16,00,TRUE
11/19/2015 00:00:00,0021500176,20151119/MILCLE,3,Final,2,2015-11-19T00:00:00Z,1900-01-01T20:00:00Z,2015-11-19T20:00:00Z,2015-11-19T05:00:00Z,1900-01-02T01:00:00Z,2015-11-20T01:00:00Z,2015-11-19T19:00:00Z,2015-11-19T20:00:00Z,Thu,11,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,9,3,115,0,1610612749,Bucks,Milwaukee,MIL,bucks,5,7,100,0,2015-16,00,TRUE
11/19/2015 00:00:00,0021500177,20151119/GSWLAC,3,Final,3,2015-11-19T00:00:00Z,1900-01-01T22:30:00Z,2015-11-19T22:30:00Z,2015-11-19T05:00:00Z,1900-01-02T03:30:00Z,2015-11-20T03:30:00Z,2015-11-19T19:30:00Z,2015-11-19T19:30:00Z,Thu,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,6,5,117,0,1610612744,Warriors,Golden State,GSW,warriors,13,0,124,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500165,20151118/BKNCHA,3,Final,1,2015-11-18T00:00:00Z,1900-01-01T19:00:00Z,2015-11-18T19:00:00Z,2015-11-18T05:00:00Z,1900-01-02T00:00:00Z,2015-11-19T00:00:00Z,2015-11-18T19:00:00Z,2015-11-18T19:00:00Z,Wed,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,6,6,116,0,1610612751,Nets,Brooklyn,BKN,nets,2,10,111,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500166,20151118/MINORL,3,Final/OT,2,2015-11-18T00:00:00Z,1900-01-01T19:00:00Z,2015-11-18T19:00:00Z,2015-11-18T05:00:00Z,1900-01-02T00:00:00Z,2015-11-19T00:00:00Z,2015-11-18T18:00:00Z,2015-11-18T19:00:00Z,Wed,11,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,6,6,104,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,5,7,101,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500167,20151118/INDPHI,3,Final,3,2015-11-18T00:00:00Z,1900-01-01T19:00:00Z,2015-11-18T19:00:00Z,2015-11-18T05:00:00Z,1900-01-02T00:00:00Z,2015-11-19T00:00:00Z,2015-11-18T19:00:00Z,2015-11-18T19:00:00Z,Wed,11,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,0,12,85,0,1610612754,Pacers,Indiana,IND,pacers,7,5,112,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500168,20151118/DALBOS,3,Final,4,2015-11-18T00:00:00Z,1900-01-01T19:30:00Z,2015-11-18T19:30:00Z,2015-11-18T05:00:00Z,1900-01-02T00:30:00Z,2015-11-19T00:30:00Z,2015-11-18T18:30:00Z,2015-11-18T19:30:00Z,Wed,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,6,5,102,0,1610612742,Mavericks,Dallas,DAL,mavericks,8,4,106,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500169,20151118/SACATL,3,Final,5,2015-11-18T00:00:00Z,1900-01-01T20:00:00Z,2015-11-18T20:00:00Z,2015-11-18T05:00:00Z,1900-01-02T01:00:00Z,2015-11-19T01:00:00Z,2015-11-18T17:00:00Z,2015-11-18T20:00:00Z,Wed,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,9,5,103,0,1610612758,Kings,Sacramento,SAC,kings,4,8,97,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500170,20151118/PORHOU,3,Final/OT,6,2015-11-18T00:00:00Z,1900-01-01T20:00:00Z,2015-11-18T20:00:00Z,2015-11-18T05:00:00Z,1900-01-02T01:00:00Z,2015-11-19T01:00:00Z,2015-11-18T17:00:00Z,2015-11-18T19:00:00Z,Wed,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,5,7,108,0,1610612757,Trail Blazers,Portland,POR,blazers,4,9,103,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500171,20151118/NOPOKC,3,Final,7,2015-11-18T00:00:00Z,1900-01-01T20:00:00Z,2015-11-18T20:00:00Z,2015-11-18T05:00:00Z,1900-01-02T01:00:00Z,2015-11-19T01:00:00Z,2015-11-18T19:00:00Z,2015-11-18T19:00:00Z,Wed,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,7,5,110,0,1610612740,Pelicans,New Orleans,NOP,pelicans,1,11,103,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500172,20151118/DENSAS,3,Final,8,2015-11-18T00:00:00Z,1900-01-01T20:30:00Z,2015-11-18T20:30:00Z,2015-11-18T05:00:00Z,1900-01-02T01:30:00Z,2015-11-19T01:30:00Z,2015-11-18T18:30:00Z,2015-11-18T19:30:00Z,Wed,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,9,2,109,0,1610612743,Nuggets,Denver,DEN,nuggets,6,6,98,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500173,20151118/TORUTA,3,Final,9,2015-11-18T00:00:00Z,1900-01-01T21:00:00Z,2015-11-18T21:00:00Z,2015-11-18T05:00:00Z,1900-01-02T02:00:00Z,2015-11-19T02:00:00Z,2015-11-18T21:00:00Z,2015-11-18T19:00:00Z,Wed,11,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,6,5,93,0,1610612761,Raptors,Toronto,TOR,raptors,7,6,89,0,2015-16,00,TRUE
11/18/2015 00:00:00,0021500174,20151118/CHIPHX,3,Final,10,2015-11-18T00:00:00Z,1900-01-01T22:30:00Z,2015-11-18T22:30:00Z,2015-11-18T05:00:00Z,1900-01-02T03:30:00Z,2015-11-19T03:30:00Z,2015-11-18T21:30:00Z,2015-11-18T20:30:00Z,Wed,11,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,6,5,97,0,1610612741,Bulls,Chicago,CHI,bulls,8,3,103,0,2015-16,00,TRUE
11/17/2015 00:00:00,0021500158,20151117/MILWAS,3,Final,1,2015-11-17T00:00:00Z,1900-01-01T19:00:00Z,2015-11-17T19:00:00Z,2015-11-17T05:00:00Z,1900-01-02T00:00:00Z,2015-11-18T00:00:00Z,2015-11-17T18:00:00Z,2015-11-17T19:00:00Z,Tue,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,5,4,115,0,1610612749,Bucks,Milwaukee,MIL,bucks,5,6,86,0,2015-16,00,TRUE
11/17/2015 00:00:00,0021500159,20151117/ATLBKN,3,Final,2,2015-11-17T00:00:00Z,1900-01-01T19:30:00Z,2015-11-17T19:30:00Z,2015-11-17T05:00:00Z,1900-01-02T00:30:00Z,2015-11-18T00:30:00Z,2015-11-17T19:30:00Z,2015-11-17T19:30:00Z,Tue,11,0,"","","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,2,9,90,0,1610612737,Hawks,Atlanta,ATL,hawks,8,5,88,0,2015-16,00,TRUE
11/17/2015 00:00:00,0021500160,20151117/CLEDET,3,Final,3,2015-11-17T00:00:00Z,1900-01-01T19:30:00Z,2015-11-17T19:30:00Z,2015-11-17T05:00:00Z,1900-01-02T00:30:00Z,2015-11-18T00:30:00Z,2015-11-17T19:30:00Z,2015-11-17T19:30:00Z,Tue,11,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,6,5,104,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,3,99,0,2015-16,00,TRUE
11/17/2015 00:00:00,0021500161,20151117/MINMIA,3,Final,4,2015-11-17T00:00:00Z,1900-01-01T19:30:00Z,2015-11-17T19:30:00Z,2015-11-17T05:00:00Z,1900-01-02T00:30:00Z,2015-11-18T00:30:00Z,2015-11-17T18:30:00Z,2015-11-17T19:30:00Z,Tue,11,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,6,4,91,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,5,6,103,0,2015-16,00,TRUE
11/17/2015 00:00:00,0021500162,20151117/CHANYK,3,Final,5,2015-11-17T00:00:00Z,1900-01-01T19:30:00Z,2015-11-17T19:30:00Z,2015-11-17T05:00:00Z,1900-01-02T00:30:00Z,2015-11-18T00:30:00Z,2015-11-17T19:30:00Z,2015-11-17T19:30:00Z,Tue,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,6,6,102,0,1610612766,Hornets,Charlotte,CHA,hornets,5,6,94,0,2015-16,00,TRUE
11/17/2015 00:00:00,0021500163,20151117/DENNOP,3,Final,6,2015-11-17T00:00:00Z,1900-01-01T20:00:00Z,2015-11-17T20:00:00Z,2015-11-17T05:00:00Z,1900-01-02T01:00:00Z,2015-11-18T01:00:00Z,2015-11-17T18:00:00Z,2015-11-17T19:00:00Z,Tue,11,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,1,10,98,0,1610612743,Nuggets,Denver,DEN,nuggets,6,5,115,0,2015-16,00,TRUE
11/17/2015 00:00:00,0021500164,20151117/TORGSW,3,Final,7,2015-11-17T00:00:00Z,1900-01-01T22:30:00Z,2015-11-17T22:30:00Z,2015-11-17T05:00:00Z,1900-01-02T03:30:00Z,2015-11-18T03:30:00Z,2015-11-17T22:30:00Z,2015-11-17T19:30:00Z,Tue,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,12,0,115,0,1610612761,Raptors,Toronto,TOR,raptors,7,5,110,0,2015-16,00,TRUE
11/16/2015 00:00:00,0021500152,20151116/DALPHI,3,Final,1,2015-11-16T00:00:00Z,1900-01-01T19:00:00Z,2015-11-16T19:00:00Z,2015-11-16T05:00:00Z,1900-01-02T00:00:00Z,2015-11-17T00:00:00Z,2015-11-16T18:00:00Z,2015-11-16T19:00:00Z,Mon,11,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,0,11,86,0,1610612742,Mavericks,Dallas,DAL,mavericks,7,4,92,0,2015-16,00,TRUE
11/16/2015 00:00:00,0021500153,20151116/INDCHI,3,Final,2,2015-11-16T00:00:00Z,1900-01-01T20:00:00Z,2015-11-16T20:00:00Z,2015-11-16T05:00:00Z,1900-01-02T01:00:00Z,2015-11-17T01:00:00Z,2015-11-16T20:00:00Z,2015-11-16T19:00:00Z,Mon,11,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,7,3,96,0,1610612754,Pacers,Indiana,IND,pacers,6,5,95,0,2015-16,00,TRUE
11/16/2015 00:00:00,0021500154,20151116/BOSHOU,3,Final,3,2015-11-16T00:00:00Z,1900-01-01T20:00:00Z,2015-11-16T20:00:00Z,2015-11-16T05:00:00Z,1900-01-02T01:00:00Z,2015-11-17T01:00:00Z,2015-11-16T20:00:00Z,2015-11-16T19:00:00Z,Mon,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,4,7,95,0,1610612738,Celtics,Boston,BOS,celtics,6,4,111,0,2015-16,00,TRUE
11/16/2015 00:00:00,0021500155,20151116/OKCMEM,3,Final,4,2015-11-16T00:00:00Z,1900-01-01T20:00:00Z,2015-11-16T20:00:00Z,2015-11-16T05:00:00Z,1900-01-02T01:00:00Z,2015-11-17T01:00:00Z,2015-11-16T19:00:00Z,2015-11-16T19:00:00Z,Mon,11,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,6,6,122,0,1610612760,Thunder,Oklahoma City,OKC,thunder,6,5,114,0,2015-16,00,TRUE
11/16/2015 00:00:00,0021500156,20151116/PORSAS,3,Final,5,2015-11-16T00:00:00Z,1900-01-01T20:30:00Z,2015-11-16T20:30:00Z,2015-11-16T05:00:00Z,1900-01-02T01:30:00Z,2015-11-17T01:30:00Z,2015-11-16T17:30:00Z,2015-11-16T19:30:00Z,Mon,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,8,2,93,0,1610612757,Trail Blazers,Portland,POR,blazers,4,8,80,0,2015-16,00,TRUE
11/16/2015 00:00:00,0021500157,20151116/LALPHX,3,Final,6,2015-11-16T00:00:00Z,1900-01-01T21:00:00Z,2015-11-16T21:00:00Z,2015-11-16T05:00:00Z,1900-01-02T02:00:00Z,2015-11-17T02:00:00Z,2015-11-16T18:00:00Z,2015-11-16T19:00:00Z,Mon,11,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,6,4,120,0,1610612747,Lakers,Los Angeles,LAL,lakers,2,9,101,0,2015-16,00,TRUE
11/15/2015 00:00:00,0021500145,20151115/NOPNYK,3,Final,1,2015-11-15T00:00:00Z,1900-01-01T12:00:00Z,2015-11-15T12:00:00Z,2015-11-15T05:00:00Z,1900-01-01T17:00:00Z,2015-11-15T17:00:00Z,2015-11-15T11:00:00Z,2015-11-15T12:00:00Z,Sun,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,5,6,95,0,1610612740,Pelicans,New Orleans,NOP,pelicans,1,9,87,0,2015-16,00,TRUE
11/15/2015 00:00:00,0021500146,20151115/MEMMIN,3,Final,2,2015-11-15T00:00:00Z,1900-01-01T15:30:00Z,2015-11-15T15:30:00Z,2015-11-15T05:00:00Z,1900-01-01T20:30:00Z,2015-11-15T20:30:00Z,2015-11-15T14:30:00Z,2015-11-15T14:30:00Z,Sun,11,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,4,6,106,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,5,6,114,0,2015-16,00,TRUE
11/15/2015 00:00:00,0021500147,20151115/PORCHA,3,Final,3,2015-11-15T00:00:00Z,1900-01-01T17:00:00Z,2015-11-15T17:00:00Z,2015-11-15T05:00:00Z,1900-01-01T22:00:00Z,2015-11-15T22:00:00Z,2015-11-15T14:00:00Z,2015-11-15T17:00:00Z,Sun,11,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,5,5,106,0,1610612757,Trail Blazers,Portland,POR,blazers,4,7,94,0,2015-16,00,TRUE
11/15/2015 00:00:00,0021500148,20151115/UTAATL,3,Final,4,2015-11-15T00:00:00Z,1900-01-01T18:00:00Z,2015-11-15T18:00:00Z,2015-11-15T05:00:00Z,1900-01-01T23:00:00Z,2015-11-15T23:00:00Z,2015-11-15T16:00:00Z,2015-11-15T18:00:00Z,Sun,11,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,8,4,96,0,1610612762,Jazz,Utah,UTA,jazz,5,5,97,0,2015-16,00,TRUE
11/15/2015 00:00:00,0021500149,20151115/BOSOKC,3,Final,5,2015-11-15T00:00:00Z,1900-01-01T19:00:00Z,2015-11-15T19:00:00Z,2015-11-15T05:00:00Z,1900-01-02T00:00:00Z,2015-11-16T00:00:00Z,2015-11-15T19:00:00Z,2015-11-15T18:00:00Z,Sun,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,6,4,85,0,1610612738,Celtics,Boston,BOS,celtics,5,4,100,0,2015-16,00,TRUE
11/15/2015 00:00:00,0021500150,20151115/TORSAC,3,Final,6,2015-11-15T00:00:00Z,1900-01-01T21:00:00Z,2015-11-15T21:00:00Z,2015-11-15T05:00:00Z,1900-01-02T02:00:00Z,2015-11-16T02:00:00Z,2015-11-15T21:00:00Z,2015-11-15T18:00:00Z,Sun,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,4,7,107,0,1610612761,Raptors,Toronto,TOR,raptors,7,4,101,0,2015-16,00,TRUE
11/15/2015 00:00:00,0021500151,20151115/DETLAL,3,Final,7,2015-11-15T00:00:00Z,1900-01-01T21:30:00Z,2015-11-15T21:30:00Z,2015-11-15T05:00:00Z,1900-01-02T02:30:00Z,2015-11-16T02:30:00Z,2015-11-15T21:30:00Z,2015-11-15T18:30:00Z,Sun,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,2,8,97,0,1610612765,Pistons,Detroit,DET,pistons,5,5,85,0,2015-16,00,TRUE
11/14/2015 00:00:00,0021500138,20151114/DETLAC,3,Final,1,2015-11-14T00:00:00Z,1900-01-01T15:30:00Z,2015-11-14T15:30:00Z,2015-11-14T05:00:00Z,1900-01-01T20:30:00Z,2015-11-14T20:30:00Z,2015-11-14T15:30:00Z,2015-11-14T12:30:00Z,Sat,11,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,6,4,101,0,1610612765,Pistons,Detroit,DET,pistons,5,4,96,0,2015-16,00,TRUE
11/14/2015 00:00:00,0021500139,20151114/ORLWAS,3,Final,2,2015-11-14T00:00:00Z,1900-01-01T19:00:00Z,2015-11-14T19:00:00Z,2015-11-14T05:00:00Z,1900-01-02T00:00:00Z,2015-11-15T00:00:00Z,2015-11-14T19:00:00Z,2015-11-14T19:00:00Z,Sat,11,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,4,4,108,0,1610612753,Magic,Orlando,ORL,magic,5,6,99,0,2015-16,00,TRUE
11/14/2015 00:00:00,0021500140,20151114/DALHOU,3,Final,3,2015-11-14T00:00:00Z,1900-01-01T20:00:00Z,2015-11-14T20:00:00Z,2015-11-14T05:00:00Z,1900-01-02T01:00:00Z,2015-11-15T01:00:00Z,2015-11-14T19:00:00Z,2015-11-14T19:00:00Z,Sat,11,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,4,6,98,0,1610612742,Mavericks,Dallas,DAL,mavericks,6,4,110,0,2015-16,00,TRUE
11/14/2015 00:00:00,0021500141,20151114/CLEMIL,3,Final/OT2,4,2015-11-14T00:00:00Z,1900-01-01T20:30:00Z,2015-11-14T20:30:00Z,2015-11-14T05:00:00Z,1900-01-02T01:30:00Z,2015-11-15T01:30:00Z,2015-11-14T20:30:00Z,2015-11-14T19:30:00Z,Sat,11,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,5,5,108,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,2,105,0,2015-16,00,TRUE
11/14/2015 00:00:00,0021500142,20151114/PHISAS,3,Final,5,2015-11-14T00:00:00Z,1900-01-01T20:30:00Z,2015-11-14T20:30:00Z,2015-11-14T05:00:00Z,1900-01-02T01:30:00Z,2015-11-15T01:30:00Z,2015-11-14T20:30:00Z,2015-11-14T19:30:00Z,Sat,11,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,7,2,92,0,1610612755,76ers,Philadelphia,PHI,sixers,0,10,83,0,2015-16,00,TRUE
11/14/2015 00:00:00,0021500143,20151114/DENPHX,3,Final,6,2015-11-14T00:00:00Z,1900-01-01T21:00:00Z,2015-11-14T21:00:00Z,2015-11-14T05:00:00Z,1900-01-02T02:00:00Z,2015-11-15T02:00:00Z,2015-11-14T19:00:00Z,2015-11-14T19:00:00Z,Sat,11,0,"","","","",Talking Stick Resort Arena,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,5,4,105,0,1610612743,Nuggets,Denver,DEN,nuggets,5,5,81,0,2015-16,00,TRUE
11/14/2015 00:00:00,0021500144,20151114/BKNGSW,3,Final/OT,7,2015-11-14T00:00:00Z,1900-01-01T22:30:00Z,2015-11-14T22:30:00Z,2015-11-14T05:00:00Z,1900-01-02T03:30:00Z,2015-11-15T03:30:00Z,2015-11-14T22:30:00Z,2015-11-14T19:30:00Z,Sat,11,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,11,0,107,0,1610612751,Nets,Brooklyn,BKN,nets,1,9,99,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500127,20151113/MININD,3,Final,1,2015-11-13T00:00:00Z,1900-01-01T19:00:00Z,2015-11-13T19:00:00Z,2015-11-13T05:00:00Z,1900-01-02T00:00:00Z,2015-11-14T00:00:00Z,2015-11-13T18:00:00Z,2015-11-13T19:00:00Z,Fri,11,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,6,4,107,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,4,5,103,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500128,20151113/UTAORL,3,Final,2,2015-11-13T00:00:00Z,1900-01-01T19:00:00Z,2015-11-13T19:00:00Z,2015-11-13T05:00:00Z,1900-01-02T00:00:00Z,2015-11-14T00:00:00Z,2015-11-13T17:00:00Z,2015-11-13T19:00:00Z,Fri,11,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,5,5,102,0,1610612762,Jazz,Utah,UTA,jazz,4,5,93,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500129,20151113/ATLBOS,3,Final,3,2015-11-13T00:00:00Z,1900-01-01T19:30:00Z,2015-11-13T19:30:00Z,2015-11-13T05:00:00Z,1900-01-02T00:30:00Z,2015-11-14T00:30:00Z,2015-11-13T19:30:00Z,2015-11-13T19:30:00Z,Fri,11,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,4,4,106,0,1610612737,Hawks,Atlanta,ATL,hawks,8,3,93,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500130,20151113/CLENYK,3,Final,4,2015-11-13T00:00:00Z,1900-01-01T19:30:00Z,2015-11-13T19:30:00Z,2015-11-13T05:00:00Z,1900-01-02T00:30:00Z,2015-11-14T00:30:00Z,2015-11-13T19:30:00Z,2015-11-13T19:30:00Z,Fri,11,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,4,6,84,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,8,1,90,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500131,20151113/NOPTOR,3,Final,5,2015-11-13T00:00:00Z,1900-01-01T19:30:00Z,2015-11-13T19:30:00Z,2015-11-13T05:00:00Z,1900-01-02T00:30:00Z,2015-11-14T00:30:00Z,2015-11-13T18:30:00Z,2015-11-13T19:30:00Z,Fri,11,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,7,3,100,0,1610612740,Pelicans,New Orleans,NOP,pelicans,1,8,81,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500132,20151113/CHACHI,3,Final,6,2015-11-13T00:00:00Z,1900-01-01T20:00:00Z,2015-11-13T20:00:00Z,2015-11-13T05:00:00Z,1900-01-02T01:00:00Z,2015-11-14T01:00:00Z,2015-11-13T20:00:00Z,2015-11-13T19:00:00Z,Fri,11,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,6,3,102,0,1610612766,Hornets,Charlotte,CHA,hornets,4,5,97,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500133,20151113/PORMEM,3,Final,7,2015-11-13T00:00:00Z,1900-01-01T20:00:00Z,2015-11-13T20:00:00Z,2015-11-13T05:00:00Z,1900-01-02T01:00:00Z,2015-11-14T01:00:00Z,2015-11-13T17:00:00Z,2015-11-13T19:00:00Z,Fri,11,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,4,6,101,0,1610612757,Trail Blazers,Portland,POR,blazers,4,6,100,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500134,20151113/PHIOKC,3,Final,8,2015-11-13T00:00:00Z,1900-01-01T20:00:00Z,2015-11-13T20:00:00Z,2015-11-13T05:00:00Z,1900-01-02T01:00:00Z,2015-11-14T01:00:00Z,2015-11-13T20:00:00Z,2015-11-13T19:00:00Z,Fri,11,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,6,3,102,0,1610612755,76ers,Philadelphia,PHI,sixers,0,9,85,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500135,20151113/LALDAL,3,Final,9,2015-11-13T00:00:00Z,1900-01-01T20:30:00Z,2015-11-13T20:30:00Z,2015-11-13T05:00:00Z,1900-01-02T01:30:00Z,2015-11-14T01:30:00Z,2015-11-13T17:30:00Z,2015-11-13T19:30:00Z,Fri,11,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,5,4,90,0,1610612747,Lakers,Los Angeles,LAL,lakers,1,8,82,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500136,20151113/HOUDEN,3,Final,10,2015-11-13T00:00:00Z,1900-01-01T21:00:00Z,2015-11-13T21:00:00Z,2015-11-13T05:00:00Z,1900-01-02T02:00:00Z,2015-11-14T02:00:00Z,2015-11-13T20:00:00Z,2015-11-13T19:00:00Z,Fri,11,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,5,4,107,0,1610612745,Rockets,Houston,HOU,rockets,4,5,98,0,2015-16,00,TRUE
11/13/2015 00:00:00,0021500137,20151113/BKNSAC,3,Final,11,2015-11-13T00:00:00Z,1900-01-01T22:00:00Z,2015-11-13T22:00:00Z,2015-11-13T05:00:00Z,1900-01-02T03:00:00Z,2015-11-14T03:00:00Z,2015-11-13T22:00:00Z,2015-11-13T19:00:00Z,Fri,11,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,3,7,111,0,1610612751,Nets,Brooklyn,BKN,nets,1,8,109,0,2015-16,00,TRUE
